textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
Suka bangetttt,Suka bangetttt,Mymy20 Luli,1,2022-10-27T05:11:48Z,2022-10-27T05:11:48Z
🔥🔥🔥,🔥🔥🔥,Rainbow,1,2022-10-27T04:49:00Z,2022-10-27T04:49:00Z
❤❤❤❤❤,❤❤❤❤❤,Beommie01,0,2022-10-27T04:58:47Z,2022-10-27T04:58:47Z
😍,😍,Jasmine Wk,0,2022-10-27T04:40:04Z,2022-10-27T04:40:04Z
Ten genius idol ... Aku tresno koe mas Ten ... Saranghago !! ❤️🔥,Ten genius idol ... Aku tresno koe mas Ten ... Saranghago !! ❤️🔥,Aryan ary,0,2022-10-27T04:29:18Z,2022-10-27T04:29:18Z
esta weno,esta weno,Isjif (idjit),2,2022-10-27T04:47:54Z,2022-10-27T04:47:54Z
This is something I can't describe,This is something I can't describe,ᴍᴀʀɪᴀɴɴᴀ ɢᴜᴀᴅᴀʟᴜᴘᴇ,0,2022-10-27T04:32:18Z,2022-10-27T04:32:18Z
this is crazyyyyyy,this is crazyyyyyy,m00ds,2,2022-10-27T05:10:37Z,2022-10-27T05:10:37Z
テンちゃん貴方の新曲待っていたわ声が可愛いテンちゃん貴方は可愛くて優しくてキュート過ぎて可愛いテンちゃんなのです👍️😊😀,テンちゃん貴方の新曲待っていたわ声が可愛いテンちゃん貴方は可愛くて優しくてキュート過ぎて可愛いテンちゃんなのです👍️😊😀,松元智子,1,2022-10-27T04:28:40Z,2022-10-27T04:28:40Z
Goooooo teeen !!!!,Goooooo teeen !!!!,Anabell Nizama,0,2022-10-27T04:58:28Z,2022-10-27T04:58:28Z
Son of TAEMIN!!! TEN always in FIRE !!!!,Son of TAEMIN!!! TEN always in FIRE !!!!,crazy deuxzs,0,2022-10-27T04:29:37Z,2022-10-27T04:29:37Z
we are not moving on from this not until he release another solo,we are not moving on from this not until he release another solo,nacho,0,2022-10-27T04:49:19Z,2022-10-27T04:49:19Z
ACE THINGZ!💅💅💚💚👑👑,ACE THINGZ!💅💅💚💚👑👑,Amiled,1,2022-10-27T04:42:32Z,2022-10-27T04:42:32Z
โอ้ยยย น้องเตนล์เก่งมาก ๆ เลยคับบบบบ,โอ้ยยย น้องเตนล์เก่งมาก ๆ เลยคับบบบบ,noeycola,1,2022-10-27T04:53:01Z,2022-10-27T04:53:01Z
Guys don't play this on your birthday. Your parents might scold you 😂 the lyrics is smthg.,Guys don't play this on your birthday. Your parents might scold you 😂 the lyrics is smthg.,💚HEART,1,2022-10-27T04:57:37Z,2022-10-27T04:57:37Z
เพลงเพราะที่สุดดดดดดดดดดดดดดด,เพลงเพราะที่สุดดดดดดดดดดดดดดด,December,1,2022-10-27T04:41:12Z,2022-10-27T04:41:12Z
Ten the best,Ten the best,Rosinante Donquixote,1,2022-10-27T05:06:44Z,2022-10-27T05:06:44Z
100%完美李永钦！！！！！我真的会发疯！！！！太牛了吧！！！！！！！！！！期待SO10！！！！！,100%完美李永钦！！！！！我真的会发疯！！！！太牛了吧！！！！！！！！！！期待SO10！！！！！,JIAYING LIU,1,2022-10-27T04:57:08Z,2022-10-27T04:57:08Z
大好き大好き大好きだよ!!!!,大好き大好き大好きだよ!!!!,コラ,0,2022-10-27T04:54:45Z,2022-10-27T04:54:45Z
TENNN🔥🔥🔥,TENNN🔥🔥🔥,Xiaodejun_djx,0,2022-10-27T04:29:45Z,2022-10-27T04:29:45Z
Cant wait for your full SO10 album,Cant wait for your full SO10 album,kartoon kim,0,2022-10-27T04:46:20Z,2022-10-27T04:46:20Z
keren bangetttttttt,keren bangetttttttt,Celine,0,2022-10-27T04:54:11Z,2022-10-27T04:54:11Z
Superstar Tenlee,Superstar Tenlee,Orn,2,2022-10-27T05:04:39Z,2022-10-27T05:04:39Z
let's get at least 1.5M during 24 hrs,let's get at least 1.5M during 24 hrs,Ay yo Listen up ! Stan NCT & SKZ,2,2022-10-27T04:56:43Z,2022-10-27T04:56:43Z
trending nomer 4 guyssss keren bgt TENLEE,trending nomer 4 guyssss keren bgt TENLEE,Mie Goreng,0,2022-10-27T04:54:14Z,2022-10-27T04:54:14Z
Ten is Ten!!!!!,Ten is Ten!!!!!,Layla Safitri,1,2022-10-27T04:31:17Z,2022-10-27T04:31:17Z
WHY IT'S GIMME TAEMIN VIBESS 😭😭😭😭😭😭😭😭,WHY IT'S GIMME TAEMIN VIBESS 😭😭😭😭😭😭😭😭,Alfira Zulkarnain,2,2022-10-27T04:56:38Z,2022-10-27T04:56:38Z
Fighting,Fighting,Carla Jch,0,2022-10-27T04:38:51Z,2022-10-27T04:38:51Z
น่ารักกกกกกกกกกกก,น่ารักกกกกกกกกกกก,December,0,2022-10-27T04:39:23Z,2022-10-27T04:39:23Z
น่ารักที่สุดดดดดดดดดดดดดดดดดดด,น่ารักที่สุดดดดดดดดดดดดดดดดดดด,December,1,2022-10-27T04:57:06Z,2022-10-27T04:57:06Z
เสียงใสมากกกกกกกกกกกก,เสียงใสมากกกกกกกกกกกก,December,0,2022-10-27T04:39:38Z,2022-10-27T04:39:38Z
ปังสุดๆ ฉุดไม่อยู่แล้วค้าบบบ,ปังสุดๆ ฉุดไม่อยู่แล้วค้าบบบ,ten 10,1,2022-10-27T05:05:00Z,2022-10-27T05:05:00Z
เตนล์เก่งมากกกก💖😭😭😭,เตนล์เก่งมากกกก💖😭😭😭,sugarjamx,1,2022-10-27T04:33:04Z,2022-10-27T04:33:04Z
น่ารักที่สุดดดดดดดดดด,น่ารักที่สุดดดดดดดดดด,December,0,2022-10-27T04:39:32Z,2022-10-27T04:39:32Z
his 10 literally TEN,his 10 literally TEN,m00ds,2,2022-10-27T05:11:19Z,2022-10-27T05:11:19Z
Ten is superstar,Ten is superstar,Sneha Saha,0,2022-10-27T04:30:19Z,2022-10-27T04:30:19Z
I’M OBSESSED OMG,I’M OBSESSED OMG,HWA‘s GF,0,2022-10-27T04:34:57Z,2022-10-27T04:34:57Z
SOTY,SOTY,nek nek,0,2022-10-27T04:51:05Z,2022-10-27T04:51:05Z
Listen and download on your favorite platform: https://STATION.lnk.to/Birthday,Listen and download on your favorite platform: https://STATION.lnk.to/Birthday,December,1,2022-10-27T04:59:17Z,2022-10-27T04:59:17Z
Love you,Love you,Mymy20 Luli,2,2022-10-27T05:10:38Z,2022-10-27T05:10:38Z
hermoso TEN..gracias x existir un tremendo ARTISTA....te amoo fithing desde ARGENTINA...TE AMAMOSS...😍🥰,hermoso TEN..gracias x existir un tremendo ARTISTA....te amoo fithing desde ARGENTINA...TE AMAMOSS...😍🥰,Patricia Nieto,22,2022-10-26T20:10:39Z,2022-10-26T20:10:39Z
Wow,Wow,A  Being,0,2022-10-27T04:34:15Z,2022-10-27T04:34:15Z
"tenn, luar biasaaa!!!! suara,mv,visual,bahkan dance nya luar biasaa kerenn bangettt!!!!SIJEUNI AYOOO SEMANGAT STREAMING","tenn, luar biasaaa!!!! suara,mv,visual,bahkan dance nya luar biasaa kerenn bangettt!!!!

SIJEUNI AYOOO SEMANGAT STREAMING",Intann tan_,30,2022-10-26T10:08:56Z,2022-10-26T10:08:56Z
Sexiest birthday ever. >///<,Sexiest birthday ever. >///<,Daichi Lynne,0,2022-10-27T04:46:17Z,2022-10-27T04:46:17Z
이영흠 리즈 갱신 듣는순간 소름돋음 넘 좋아서Birthday 대박나자잉!!!👊👊,"이영흠 리즈 갱신 듣는순간 소름돋음 넘 좋아서
Birthday 대박나자잉!!!👊👊",밥풀,39,2022-10-26T11:30:46Z,2022-10-26T11:30:46Z
เพลงเพราะะะ,เพลงเพราะะะ,December,0,2022-10-27T04:58:35Z,2022-10-27T04:58:35Z
Da best ten lee,Da best ten lee,nene nene,1,2022-10-27T05:08:20Z,2022-10-27T05:08:20Z
"Anything Ten does is a work of art, the Choreography on point, and the vocals giving me chills this is peak artistry.","Anything Ten does is a work of art, the Choreography on point, and the vocals giving me chills this is peak artistry.",Narutotrickzxtv 3D,61,2022-10-26T11:44:20Z,2022-10-26T11:44:20Z
TEN's voice is not joke.It's very clear.,TEN's voice is not joke.It's very clear.,Katipp Kamja,0,2022-10-27T04:33:22Z,2022-10-27T04:33:22Z
DEVOURED,DEVOURED,Jaz,0,2022-10-27T04:53:29Z,2022-10-27T04:53:29Z
เตนล์ เก่งมากครับ สมการรอคอยจริงๆ รักคุณ~~~~,เตนล์ เก่งมากครับ สมการรอคอยจริงๆ รักคุณ~~~~,Pavadee Phetsrichan,0,2022-10-27T04:51:01Z,2022-10-27T04:51:01Z
Ten’s visual and vocal is not at all a jokeeee!!!!!!!❤😭🤌🏻This is just wowwwww!!!!🙌🏻💕🤧,"Ten’s visual and vocal is not at all a jokeeee!!!!!!!❤😭🤌🏻
This is just wowwwww!!!!🙌🏻💕🤧",Exo Kai,24,2022-10-26T12:50:04Z,2022-10-26T12:50:04Z
เตนล์หล่อสวยทุกมุมเลย,เตนล์หล่อสวยทุกมุมเลย,Num Phung,1,2022-10-27T05:01:00Z,2022-10-27T05:01:00Z
my boy !!!,my boy !!!,Je m’en fous,0,2022-10-27T04:39:52Z,2022-10-27T04:39:52Z
Visual ✅Dance ✅Vocal ✅Rap ✅Choreography ✅Drawing ✅TENLEE is truly all-rounder ❤,"Visual ✅
Dance ✅
Vocal ✅
Rap ✅
Choreography ✅
Drawing ✅
TENLEE is truly all-rounder ❤",THIDAISVIP,39,2022-10-27T04:26:47Z,2022-10-27T04:26:47Z
q diuge,q diuge,losi,2,2022-10-27T04:47:10Z,2022-10-27T04:47:10Z
"Whoa, Taemin needs to watch out. Ten's coming for your solo career. Damn.","Whoa, Taemin needs to watch out. Ten's coming for your solo career. Damn.",Some random youtube channel,0,2022-10-27T04:54:51Z,2022-10-27T04:54:51Z
Господи 🙏🏻 это так красиво 🤯 Тен просто потрясающий 💜😭,Господи 🙏🏻 это так красиво 🤯 Тен просто потрясающий 💜😭,HEESEUNG THE ACE,41,2022-10-26T09:54:47Z,2022-10-26T09:54:47Z
You did well,You did well,nene nene,1,2022-10-27T05:08:13Z,2022-10-27T05:08:13Z
Tenleeเก่งที่สูดดดด,Tenleeเก่งที่สูดดดด,paphatchaya lokaew,0,2022-10-27T04:54:36Z,2022-10-27T04:54:36Z
"This is such a masterpiece, TEN always find a way to make me speechless with his talent and creativity. I'm so proud of him, everything was AMAZING","This is such a masterpiece, TEN always find a way to make me speechless with his talent and creativity. I'm so proud of him, everything was AMAZING",Maria paula Huertas,77,2022-10-26T16:38:56Z,2022-10-26T16:38:56Z
กี้ดดดดดดด พี่เตนเก่งมากกกกกกกกกกกก,กี้ดดดดดดด พี่เตนเก่งมากกกกกกกกกกกก,ฉิ่นจ๊ะ,1,2022-10-27T05:00:52Z,2022-10-27T05:00:52Z
"The concept, the dance, the visual, the aestheric, everything scream talent and art. Love it! TEN DESERVE THE WORLD!!!","The concept, the dance, the visual, the aestheric, everything scream talent and art. Love it! TEN DESERVE THE WORLD!!!",Farias,112,2022-10-26T17:42:00Z,2022-10-26T17:42:00Z
Ten is a ten,Ten is a ten,thanksmai,1,2022-10-27T05:09:09Z,2022-10-27T05:09:09Z
"нереально крутой исполнитель, которого я бы посоветовала даже тем, кто не слушает кпоп и приблизительное","нереально крутой исполнитель, которого я бы посоветовала даже тем, кто не слушает кпоп и приблизительное",beverly karter,15,2022-10-26T10:51:27Z,2022-10-26T10:51:27Z
เตนเก่งที่สุดเลย,เตนเก่งที่สุดเลย,December,0,2022-10-27T04:42:20Z,2022-10-27T04:42:20Z
TEN! Is just puure Talent!! Like he’s the only one that has plenty of solo and he just proves that he can make it in the industry even just himself. His artistry behind the song is just fantastic. Like we all know whT the song means… EHEM.. hahahaha but he literally made it into art. Hahaha! Can’t wait to see a full album by Ten! Such a talented guy! AHH SO INLOVE ❤ he also was my first Bias and made me introduced to the whole NCT unit 🫶🏼,TEN! Is just puure Talent!! Like he’s the only one that has plenty of solo and he just proves that he can make it in the industry even just himself. His artistry behind the song is just fantastic. Like we all know whT the song means… EHEM.. hahahaha but he literally made it into art. Hahaha! Can’t wait to see a full album by Ten! Such a talented guy! AHH SO INLOVE ❤ he also was my first Bias and made me introduced to the whole NCT unit 🫶🏼,J-A R,22,2022-10-26T13:37:55Z,2022-10-26T13:37:55Z
HOY ES MI CUMPLEAÑOS gente 💚Esto se llama felicidad 🤙✨,"HOY ES MI CUMPLEAÑOS gente 💚

Esto se llama felicidad 🤙✨",Alma Peralta,112,2022-10-27T04:18:52Z,2022-10-27T04:24:01Z
Ten es superior ✋Ten es arte✨Ten the best idol 💚,"Ten es superior ✋
Ten es arte✨
Ten the best idol 💚",Alma Peralta,250,2022-10-27T04:22:52Z,2022-10-27T04:22:52Z
"Increíble voz.Baile perfecto.Sonido espectacular.Coreografía única. Ten es deslumbrante, y logra superar las expectativas SIEMPRE. Te amamos muchísimo. ¡Felicidades!","Increíble voz.
Baile perfecto.
Sonido espectacular.
Coreografía única. 

Ten es deslumbrante, y logra superar las expectativas SIEMPRE. 
Te amamos muchísimo. 
¡Felicidades!",Ten - Argentina,24,2022-10-26T17:10:38Z,2022-10-26T17:10:38Z
тэн...ЭТО БЛЯЬЬ ПРЕКРАСНО🛐🛐🛐🛐🛐,тэн...ЭТО БЛЯЬЬ ПРЕКРАСНО🛐🛐🛐🛐🛐,wqlmill,27,2022-10-26T10:48:41Z,2022-10-26T10:48:41Z
그의 춤 동작과 음악과 함께 Tens의 몸이 흐르는 방식은 미쳤습니다. 그의 보컬은 항상 듣기에 너무 편안합니다.,그의 춤 동작과 음악과 함께 Tens의 몸이 흐르는 방식은 미쳤습니다. 그의 보컬은 항상 듣기에 너무 편안합니다.,H O L L Y & A M B E R,54,2022-10-26T12:40:21Z,2022-10-26T12:40:21Z
"я честно не устану восхищаться тэном, потому что в этой песне, как и в клипе, идеально всё","я честно не устану восхищаться тэном, потому что в этой песне, как и в клипе, идеально всё",Попуг Склерозный,61,2022-10-26T13:06:43Z,2022-10-26T13:06:43Z
"Sensual. That's the only way to describe this song, MV and Ten himself. 🔥 For me, there is only a handful of artists who can pull it off like that.I will definitely be listening to this on repeat.","Sensual. That's the only way to describe this song, MV and Ten himself. 🔥 For me, there is only a handful of artists who can pull it off like that.
I will definitely be listening to this on repeat.",madwoman,94,2022-10-26T10:07:21Z,2022-10-26T10:07:21Z
"такой чудесный, волшебный голос, я в любви!!","такой чудесный, волшебный голос, я в любви!!",Elena Slav,30,2022-10-26T09:40:16Z,2022-10-26T09:40:16Z
клип и голос просто шикарные😍😍🥰🥰🥰🥰🥰словила вайбы с клипа KAI-MMMH,"клип и голос просто шикарные😍😍🥰🥰🥰🥰🥰
словила вайбы с клипа KAI-MMMH",Kim Ierin,39,2022-10-26T15:11:23Z,2022-10-26T15:11:23Z
"TEN ENTREGOU  DEMAAAAIS!!!vocal, dança, visual, tudo tão perfeito","TEN ENTREGOU  DEMAAAAIS!!!
vocal, dança, visual, tudo tão perfeito",minray _,31,2022-10-26T23:17:54Z,2022-10-26T23:17:54Z
HAPPY BIRTHDAY YUTA HAHAHA,HAPPY BIRTHDAY YUTA HAHAHA,Meg Valencia,1,2022-10-27T04:43:28Z,2022-10-27T04:43:28Z
always so talentedeverything about him is so amazing 😭🤍,"always so talented
everything about him is so amazing 😭🤍",baejin cafe,8,2022-10-26T09:07:51Z,2022-10-26T09:07:51Z
매번 입아프게 말하지만 텐 목소리는 보물임. 텐 솔로앨범이 기다려진다...분명 개쩔듯,매번 입아프게 말하지만 텐 목소리는 보물임. 텐 솔로앨범이 기다려진다...분명 개쩔듯,그래도현생살자,19,2022-10-26T09:06:06Z,2022-10-26T09:06:06Z
"APOYEMOS A TEN, SIGAN HACIENDO STREAM, EL SE LO MERECE","APOYEMOS A TEN, SIGAN HACIENDO STREAM, EL SE LO MERECE",ha3chan,21,2022-10-26T19:56:08Z,2022-10-26T19:56:08Z
"Dios mío Ten 😩Pero que buena canción, que buena coreo, que buenas escenas, qué es esto? Es perfecto 🫶🏼","Dios mío Ten 😩
Pero que buena canción, que buena coreo, que buenas escenas, qué es esto? Es perfecto 🫶🏼",Andrea ♡,26,2022-10-26T13:50:56Z,2022-10-26T13:50:56Z
sigue jopping,sigue jopping,Isjif (idjit),2,2022-10-27T04:48:44Z,2022-10-27T04:48:44Z
"Definitivamente nadie como Ten, la belleza en sus movimientos, la fuerza con la que se expresa, esa sensualidad, maravilloso.","Definitivamente nadie como Ten, la belleza en sus movimientos, la fuerza con la que se expresa, esa sensualidad, maravilloso.",goldenakinosora,18,2022-10-26T09:07:13Z,2022-10-26T09:07:13Z
เก่งที่สุดดดดดดดดดดดด,เก่งที่สุดดดดดดดดดดดด,December,0,2022-10-27T04:40:20Z,2022-10-27T04:40:20Z
Alucinanteeee! !!!! 💚💚No puedo dejar de ver este MV! TEN sos lo máximo!  Un artista super fabuloso!  Me deshago en halagos porque te lo mereces 👏👏👏👏CONGRATS TEN. I💚U,Alucinanteeee! !!!! 💚💚No puedo dejar de ver este MV! TEN sos lo máximo!  Un artista super fabuloso!  Me deshago en halagos porque te lo mereces 👏👏👏👏CONGRATS TEN. I💚U,Gabita Luna,44,2022-10-26T20:45:03Z,2022-10-26T20:45:03Z
teahhh this is Ten,teahhh this is Ten,Duangthip’s,1,2022-10-27T05:04:23Z,2022-10-27T05:04:23Z
영흠아 승승장구 꽃길만걷자~💚,영흠아 승승장구 꽃길만걷자~💚,예원강,124,2022-10-26T12:32:43Z,2022-10-26T12:32:43Z
와우! 진짜 미쳤어. 매우 만족. 우리 텐오빠 짱! 최고 중의 최고...🤩👍,와우! 진짜 미쳤어. 매우 만족. 우리 텐오빠 짱! 최고 중의 최고...🤩👍,LZennie 10THS,64,2022-10-26T10:18:29Z,2022-10-26T10:18:29Z
- Delicate vocals - Sensual performance - Romantic and dreamy vibesTENLEE YOU ARE THE BEST 😭😭😭😭,"- Delicate vocals
 - Sensual performance
 - Romantic and dreamy vibes
TENLEE YOU ARE THE BEST 😭😭😭😭",warisara ussawanantakarn,58,2022-10-26T09:09:05Z,2022-10-26T09:09:05Z
Yoooo ten lee,Yoooo ten lee,youcrackmycookie,2,2022-10-27T05:06:40Z,2022-10-27T05:06:40Z
น้องเตนล์สุดยอดดด,น้องเตนล์สุดยอดดด,Sawaros Chomyongsakol,1,2022-10-27T05:05:24Z,2022-10-27T05:05:24Z
"Obrigado por existir Ten Lee e nos mostrar como o k-pop tem artistas tão talentosos como você, você merece o mundo, espero que você lance um álbum completo algum dia","Obrigado por existir Ten Lee e nos mostrar como o k-pop tem artistas tão talentosos como você, você merece o mundo, espero que você lance um álbum completo algum dia",Filipe Colucci,32,2022-10-26T09:10:25Z,2022-10-26T09:10:25Z
น้องเตนล์สุดยอดดดดดดดดด,น้องเตนล์สุดยอดดดดดดดดด,December,0,2022-10-27T04:41:30Z,2022-10-27T04:41:30Z
Damn Ten. Damn.,Damn Ten. Damn.,nastynat1001,1,2022-10-27T04:36:32Z,2022-10-27T04:36:32Z
"No puedo con estoooooo !!!! Este hombre es arte puro, diiosss es increíble. Ten se ve super hermoso y atractivo 🔥 Pero esto es una joya….","No puedo con estoooooo !!!! Este hombre es arte puro, diiosss es increíble. Ten se ve super hermoso y atractivo 🔥 
Pero esto es una joya….",Andy Ls,31,2022-10-26T12:47:17Z,2022-10-26T12:47:17Z
อมกๆๆๆๆๆๆๆๆ น้องเตนล์เก่งมากกกกกกกกกกกก,อมกๆๆๆๆๆๆๆๆ น้องเตนล์เก่งมากกกกกกกกกกกก,December,0,2022-10-27T04:41:44Z,2022-10-27T04:41:44Z
Oh my lord,Oh my lord,Aryam,0,2022-10-27T04:40:58Z,2022-10-27T04:40:58Z
"Joder, pero qué espectacular.Ten, brillando como siempre.10000/10","Joder, pero qué espectacular.
Ten, brillando como siempre.
10000/10",hhjs mole,19,2022-10-27T04:18:47Z,2022-10-27T04:18:47Z
"Я просто в шоці. Я отримала естетичне задоволення від цього шедевра. Кліп шикарний, чудова хореографія, пісня 🔥✨😻","Я просто в шоці. Я отримала естетичне задоволення від цього шедевра. Кліп шикарний, чудова хореографія, пісня 🔥✨😻",Dasha,16,2022-10-26T19:01:11Z,2022-10-26T19:01:11Z
"Ok im impressed in a million ways, from the immaculate visuals, the freaking dance moves, the PRODUCTION, but maaaan Ten's vocals just WOW really on another level, so proud of you our tennie, you are so cool!!!","Ok im impressed in a million ways, from the immaculate visuals, the freaking dance moves, the PRODUCTION, but maaaan Ten's vocals just WOW really on another level, so proud of you our tennie, you are so cool!!!",Romina,70,2022-10-27T01:54:38Z,2022-10-27T01:54:38Z
cakep banget loooh,cakep banget loooh,sukma,0,2022-10-27T09:43:06Z,2022-10-27T09:43:06Z
OMGGGGG!!!!! TENNNNNN I'M SO PROUD OF YOUUUUU...고생했 텐!!!!멋있어...텐의 춤을 중독이야,OMGGGGG!!!!! TENNNNNN I'M SO PROUD OF YOUUUUU...고생했 텐!!!!멋있어...텐의 춤을 중독이야,Rani Dhania,16,2022-10-26T09:10:37Z,2022-10-26T09:10:37Z
ate that up,ate that up,gidlenutzxx,1,2022-10-27T05:03:14Z,2022-10-27T05:03:14Z
😭😭😭💞💞💞💞💞💞,😭😭😭💞💞💞💞💞💞,jxzok,0,2022-10-27T07:10:54Z,2022-10-27T07:10:54Z
U are the boss,U are the boss,Yaoli Zhao,0,2022-10-27T08:33:03Z,2022-10-27T08:33:03Z
He's making me question my sexuality as a somewhat straight man,He's making me question my sexuality as a somewhat straight man,mark,1,2022-10-27T05:20:23Z,2022-10-27T05:20:23Z
"Вау! Тэн! Я так ждала эту песню с тех пор как выступил в Китае. Люблю твое творчество! Фанат из КазахстанаTen please stop being naked, you breaking my  heart 😁","Вау! Тэн! Я так ждала эту песню с тех пор как выступил в Китае. Люблю твое творчество! Фанат из Казахстана
Ten please stop being naked, you breaking my  heart 😁",Karla Somi,30,2022-10-26T12:39:46Z,2022-10-26T12:39:46Z
Plisss visualnya ten...,Plisss visualnya ten...,Bella,3,2022-10-27T10:22:11Z,2022-10-27T10:22:11Z
Love u,Love u,Jane O'Brien,0,2022-10-27T10:31:55Z,2022-10-27T10:31:55Z
Bless you bro,Bless you bro,Balihar Singh,2,2022-10-27T05:05:50Z,2022-10-27T05:05:50Z
น้องเตนล์สวยจัง❤️,น้องเตนล์สวยจัง❤️,Soratenjo 1827,0,2022-10-27T10:30:46Z,2022-10-27T10:30:46Z
So addicted this song.. TEN never Failed us.. he is multi talented indeed #NCT #WayV #SuperM,So addicted this song.. TEN never Failed us.. he is multi talented indeed #NCT #WayV #SuperM,krea pajarito,36,2022-10-27T00:51:32Z,2022-10-27T00:51:32Z
Louis Leon will proud of their PAPA❤,Louis Leon will proud of their PAPA❤,F cat,1,2022-10-27T08:14:08Z,2022-10-27T08:14:08Z
Lets go tenlee,Lets go tenlee,P.S 43,0,2022-10-27T06:15:24Z,2022-10-27T06:15:24Z
น้องเตนล์เหมือนเป็นบุตรของพระเจ้าลงมาเกิด,น้องเตนล์เหมือนเป็นบุตรของพระเจ้าลงมาเกิด,F cat,1,2022-10-27T08:10:57Z,2022-10-27T08:10:57Z
gtg bgt si kmu ayang😍😍😍💚,gtg bgt si kmu ayang😍😍😍💚,okt a,0,2022-10-27T06:43:12Z,2022-10-27T06:43:12Z
"you can really see how ten is so serious with his craft, this I may say his best one among all his SM station. The vibe of the song, the music video,voiceeeee, HIS VISUAL! and the dance is so freaking perfect. I CAN WATCH HIM ALL DAY","you can really see how ten is so serious with his craft, this I may say his best one among all his SM station. The vibe of the song, the music video,voiceeeee, HIS VISUAL! and the dance is so freaking perfect. I CAN WATCH HIM ALL DAY",den espiritu,25,2022-10-26T15:09:54Z,2022-10-26T15:09:54Z
☺️,☺️,Jasmine Wk,1,2022-10-27T05:13:14Z,2022-10-27T05:13:14Z
meow meow tenlee,meow meow tenlee,mommy tenlee,1,2022-10-27T08:49:24Z,2022-10-27T08:49:24Z
"I just can't stop admiring ten's vocal here. Omg as expected, his vocal fits RnB genre~","I just can't stop admiring ten's vocal here. Omg as expected, his vocal fits RnB genre~",Zhang Lee,67,2022-10-27T03:55:28Z,2022-10-27T03:55:28Z
"Every second, every minute of this MV makes me want to celebrate it!!*Ten Lee* slayed!!!!I don’t know which should I praise first! His Vocal, Visual, Dance, Expressions, Choreography, Sexiness, Performance, the whole Discography - everything's just *perfect*He literally made me feel like tonight's my birthday <3","Every second, every minute of this MV makes me want to celebrate it!!
*Ten Lee* slayed!!!!
I don’t know which should I praise first! His Vocal, Visual, Dance, Expressions, Choreography, Sexiness, Performance, the whole Discography - everything's just *perfect*
He literally made me feel like tonight's my birthday <3","multi stan, not a multi plug ⚡",67,2022-10-27T04:12:41Z,2022-10-27T04:12:41Z
"His visual, his dance, his voice OMGeverything about you is perfect Ten","His visual, his dance, his voice OMG
everything about you is perfect Ten",Atta,55,2022-10-27T03:55:04Z,2022-10-27T03:55:04Z
"Dios te amo Ten es que amo como bailas, cantas, lo gran talentos que eres amo todo :3","Dios te amo Ten es que amo como bailas, cantas, lo gran talentos que eres amo todo :3",Tamara Reyes Flores,19,2022-10-27T03:59:50Z,2022-10-27T03:59:50Z
TE AMAMOS TEN💚 TE MERECES LO MEJOR ✨,TE AMAMOS TEN💚 TE MERECES LO MEJOR ✨,Zenni,29,2022-10-27T04:27:38Z,2022-10-27T04:27:38Z
Ten is so talented💗 ..he deserves all the sucess in this world ..Im addicted to this mv OMG ....Im a huge fan of this man ....RESPECT 🙌🙌👏👏👏👏👏,Ten is so talented💗 ..he deserves all the sucess in this world ..Im addicted to this mv OMG ....Im a huge fan of this man ....RESPECT 🙌🙌👏👏👏👏👏,GT,42,2022-10-27T04:21:52Z,2022-10-27T04:21:52Z
"Que onda con lo perfecto que es Ten, canción espectacular","Que onda con lo perfecto que es Ten, canción espectacular",Ame,19,2022-10-27T04:11:13Z,2022-10-27T04:11:13Z
"How can Ten be this handsome and also so freaking talented? I mean, the dancing? The vocals? The emotion? All so on point! I wish I had an ounce of his skills omg. Congrats and thank you, Ten!","How can Ten be this handsome and also so freaking talented? I mean, the dancing? The vocals? The emotion? All so on point! I wish I had an ounce of his skills omg. Congrats and thank you, Ten!",Bia Marrucho,116,2022-10-27T03:37:07Z,2022-10-27T03:37:07Z
"Ten never disappoints at all, I hadn't gotten over Paint Me Naked yet but I think it's time to have a new obsession and it's going to be called BIRTHDAY","Ten never disappoints at all, I hadn't gotten over Paint Me Naked yet but I think it's time to have a new obsession and it's going to be called BIRTHDAY",Gabb,21,2022-10-27T03:58:46Z,2022-10-27T03:58:46Z
NOOO PUEDE SER CHITTAPHON LA ROMPISTE BEBÉ SOS MI IDOLOOOOO,NOOO PUEDE SER CHITTAPHON LA ROMPISTE BEBÉ SOS MI IDOLOOOOO,Momochi,10,2022-10-27T03:41:44Z,2022-10-27T03:41:44Z
"i wish comebacks like this got more attention— the songs that are the most difficult to listen to become popular, and then SM makes more of them. please, more like this Lee Soo Man & co.!!","i wish comebacks like this got more attention— the songs that are the most difficult to listen to become popular, and then SM makes more of them. please, more like this Lee Soo Man & co.!!",Nero Octavian,14,2022-10-27T04:22:31Z,2022-10-27T04:22:31Z
Can't wait for you to reach full so10 debut Ten!!!! You are the king!!!!,Can't wait for you to reach full so10 debut Ten!!!! You are the king!!!!,Veron support Leader Ten on Great Dance Crew🔥,54,2022-10-27T04:14:42Z,2022-10-27T04:14:42Z
"Literally perfection wow, amazes me we still haven’t gotten a solo album, mini or full from him yet, a true star.","Literally perfection wow, amazes me we still haven’t gotten a solo album, mini or full from him yet, a true star.",TeeVanity,27,2022-10-27T04:20:53Z,2022-10-27T04:20:53Z
