textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
3:27 he forgot to take schizo pills💀💀,3:27 he forgot to take schizo pills💀💀,You,3,2022-10-26T14:09:31Z,2022-10-26T14:09:31Z
途中ザ・ランみたいな映像があったのは気のせいじゃあないよなあ,途中ザ・ランみたいな映像があったのは気のせいじゃあないよなあ,京都府,1,2022-10-26T13:35:05Z,2022-10-26T13:35:05Z
This is the best MV this song could've possibly gotten.,This is the best MV this song could've possibly gotten.,Elira's smile ⛅,5,2022-10-25T13:47:20Z,2022-10-25T13:47:20Z
Daaaaaaang the MV.. gahd it's so satisfying and trippy. THIS IS A MASTERPIECE !!!!,Daaaaaaang the MV.. gahd it's so satisfying and trippy. THIS IS A MASTERPIECE !!!!,Ive Quillo,11,2022-10-25T13:26:11Z,2022-10-25T13:26:11Z
Espectacular tema para chainsaw man.,Espectacular tema para chainsaw man.,Ángel Aldana,8,2022-10-25T15:01:55Z,2022-10-25T15:01:55Z
米津さんの曲は毎回ぶっ飛ぶくらいすごいから語彙力ももちろんぶっ飛ぶし、良い感想とか何も出てこんからとりあえず、やっぱり今回も神曲ですとだけ言っとく,米津さんの曲は毎回ぶっ飛ぶくらいすごいから語彙力ももちろんぶっ飛ぶし、良い感想とか何も出てこんからとりあえず、やっぱり今回も神曲ですとだけ言っとく,こはる,31,2022-10-25T13:22:42Z,2022-10-25T13:22:42Z
"Как только я услышал эту песню, я сразу понял, что она надолго останется в моей голове. Thank you, Kenshi Yonezu!","Как только я услышал эту песню, я сразу понял, что она надолго останется в моей голове. Thank you, Kenshi Yonezu!",Тимур Комаров,51,2022-10-26T02:08:11Z,2022-10-26T02:08:11Z
常田大希に車で置いてかれる米津玄師に笑ってしまったよ,常田大希に車で置いてかれる米津玄師に笑ってしまったよ,おぼんめす,3,2022-10-26T13:58:20Z,2022-10-26T13:58:20Z
OP見た感じ最高にロックな曲だと思ったけど、中間部にあんな壮大な曲調を上手く組み込んでくるあたり、さすが米津さん✨,OP見た感じ最高にロックな曲だと思ったけど、中間部にあんな壮大な曲調を上手く組み込んでくるあたり、さすが米津さん✨,トネール,37,2022-10-25T13:47:25Z,2022-10-25T13:47:25Z
"canción que  Kenshi Yonezu saca, canción que se convierte en mi obcesion por semanas XD","canción que  Kenshi Yonezu saca, canción que se convierte en mi obcesion por semanas XD",Kiam World,42,2022-10-25T15:26:26Z,2022-10-25T15:26:26Z
ポカリスエットのCMに良さそうです～♪,ポカリスエットのCMに良さそうです～♪,MN SH,0,2022-10-26T13:36:46Z,2022-10-26T13:36:46Z
世界観の癖が好きすぎるMVも曲もめっちゃ凝っているから、見て聞いてを繰り返せるから飽きないわ！,"世界観の癖が好きすぎる
MVも曲もめっちゃ凝っているから、見て聞いてを繰り返せるから飽きないわ！",いもねこ,113,2022-10-26T06:51:35Z,2022-10-26T06:51:35Z
damn...konichiwa baby,damn...konichiwa baby,Ariel Pirante,1,2022-10-26T13:48:21Z,2022-10-26T13:50:06Z
This song is so cool！Cette chanson est trop cool！这首歌太酷了！Esta canción es genial！Dieser Song ist so cool！Esta música é tão legal！Эта песня такая классная！Den här låten är så cool！,"This song is so cool！
Cette chanson est trop cool！
这首歌太酷了！
Esta canción es genial！
Dieser Song ist so cool！
Esta música é tão legal！
Эта песня такая классная！
Den här låten är så cool！",**,18,2022-10-25T05:39:50Z,2022-10-25T05:39:50Z
最近の米津さんって“綺麗な曲”が多かった気がするから久々に真の米津玄師を見れた感じがしてめちゃくちゃ嬉しいしmvが楽しすぎるㅠㅠ,最近の米津さんって“綺麗な曲”が多かった気がするから久々に真の米津玄師を見れた感じがしてめちゃくちゃ嬉しいしmvが楽しすぎるㅠㅠ,Ba by,78,2022-10-26T07:24:23Z,2022-10-26T07:24:23Z
なりたい自分に向かって努力してると、自分の中の自分がさらに自分を追い立てて来る表現が素晴らしすぎる,なりたい自分に向かって努力してると、自分の中の自分がさらに自分を追い立てて来る表現が素晴らしすぎる,dabble SAMASI,49,2022-10-25T15:34:11Z,2022-10-25T15:34:11Z
なんか、笑える。常田さんと仲良いのね。,なんか、笑える。常田さんと仲良いのね。,ゆき春雨,4,2022-10-26T14:17:39Z,2022-10-26T14:17:39Z
"Kenshi Yonezu haciendo una obra auditiva tan maravillosa otra vez, nunca me cansaré de decirlo, eres el mejor ❣️🇲🇽","Kenshi Yonezu haciendo una obra auditiva tan maravillosa otra vez, nunca me cansaré de decirlo, eres el mejor ❣️🇲🇽",—;;Neru,56,2022-10-25T13:20:16Z,2022-10-25T13:20:16Z
"He's back with another masterpiece, sasuga Yonezu-san!","He's back with another masterpiece, sasuga Yonezu-san!",Kokonatsu Miruku,3,2022-10-25T17:08:34Z,2022-10-25T17:08:34Z
「変身」を遂げられたんですね。毎回心を震わせられています。米津さんの創られる音楽に翻弄されるのがこれからも楽しみで仕方ありません。,"「変身」を遂げられたんですね。
毎回心を震わせられています。
米津さんの創られる音楽に翻弄されるのがこれからも楽しみで仕方ありません。",ででで,0,2022-10-26T13:37:09Z,2022-10-26T13:37:09Z
この曲ダンベル何キロ持てる？のテーマソングだったっけ？,この曲ダンベル何キロ持てる？のテーマソングだったっけ？,twe,1,2022-10-26T13:42:34Z,2022-10-26T13:42:34Z
"I've been waiting for the MV, and as expected it's amazing.","I've been waiting for the MV, and as expected it's amazing.",Anonymo Modus,11,2022-10-25T14:01:27Z,2022-10-25T14:01:27Z
えっ、もう終わったの？3分早っ！,えっ、もう終わったの？3分早っ！,りんりん,2,2022-10-26T13:45:00Z,2022-10-26T13:45:00Z
This is a masterpiece....,This is a masterpiece....,Scott Fellows,7,2022-10-25T21:13:55Z,2022-10-25T21:13:55Z
いろいろな種類の音楽作れるのすごすぎる,いろいろな種類の音楽作れるのすごすぎる,にょい,50,2022-10-26T09:52:41Z,2022-10-26T09:52:41Z
この度は弊社の腕ごつ足速プロテイン(すいか味)を使って頂き、ありがとうございます！,この度は弊社の腕ごつ足速プロテイン(すいか味)を使って頂き、ありがとうございます！,なかいななかい,0,2022-10-26T13:45:11Z,2022-10-26T13:45:11Z
米津玄師さんってどの曲もMVとミュージックが素晴らしいんだよな〜なんというかエモいじゃ言い表せれないというか...,米津玄師さんってどの曲もMVとミュージックが素晴らしいんだよな〜なんというかエモいじゃ言い表せれないというか...,えび,48,2022-10-25T13:23:22Z,2022-10-25T13:23:22Z
腕もムキムキになれちゃう、パルクールできちゃう、めっちゃ体鍛えて無敵&最強になれる米津さんもステキ！！（もちろん曲も中毒性があってリピってますありがとうございます！！！！す！！！）,腕もムキムキになれちゃう、パルクールできちゃう、めっちゃ体鍛えて無敵&最強になれる米津さんもステキ！！（もちろん曲も中毒性があってリピってますありがとうございます！！！！す！！！）,おまめ,48,2022-10-25T13:16:21Z,2022-10-25T13:16:21Z
この曲100回ぐらい聞いてるのにいまだに鳥肌が立つ,"この曲100回ぐらい聞いてるのに
いまだに鳥肌が立つ",パインシュタイン,36,2022-10-26T10:07:41Z,2022-10-26T10:07:41Z
玉アリ最高でした！またすぐ会いたいよ❤ありがとうございました😊,玉アリ最高でした！またすぐ会いたいよ❤ありがとうございました😊,m a,2,2022-10-26T13:54:18Z,2022-10-26T13:54:18Z
転調につぐ転調とこの疾走感がMVと凄く合ってる…天才…,転調につぐ転調とこの疾走感がMVと凄く合ってる…天才…,xin,42,2022-10-25T16:03:22Z,2022-10-25T16:03:22Z
ファイトクラブ思い出したのは俺だけじゃないはず,ファイトクラブ思い出したのは俺だけじゃないはず,r,0,2022-10-26T14:04:02Z,2022-10-26T14:04:02Z
この世界を、どういうセンスを持っていたら作り出せるのか？歌詞も曲もPVもそれらの展開も。毎回ため息が出てしまう。,"この世界を、
どういうセンスを持っていたら作り出せるのか？
歌詞も曲もPVも
それらの展開も。
毎回ため息が出てしまう。",sato310,52,2022-10-25T14:37:06Z,2022-10-25T14:37:06Z
歌いの天才、絵の天才、作詞作曲の天才、に加えて笑いの天才、筋トレの天才とかもう天才超えて神,歌いの天才、絵の天才、作詞作曲の天才、に加えて笑いの天才、筋トレの天才とかもう天才超えて神,つく　米民_ミラージュソング🍊,211,2022-10-26T12:51:28Z,2022-10-26T12:51:28Z
"Was already planning on adding this to my gym playlist, but this MV makes it even more fitting 😂","Was already planning on adding this to my gym playlist, but this MV makes it even more fitting 😂",Yannyy :),16,2022-10-26T12:55:24Z,2022-10-26T12:55:24Z
0:03歌詞努力　未来　A Beautiful Star努力　未来　A Beautiful Star努力　未来　A Beautiful Star努力　未来　A Beautiful Starランドリー今日はガラ空きでラッキーデイかったりい油汚れもこれでバイバイ誰だ誰だ頭の中　呼びかける声はあれが欲しいこれが欲しいと歌っている幸せになりたい　楽して生きていたいこの手に掴みたい　あなたのその胸の中ハッピーで埋め尽くして　レストインピースまで行こうぜいつかみた地獄もいいところ　愛をばら撒いてアイラブユー貶してくれ　全部奪って笑ってくれマイハニー努力　未来　A Beautiful Star努力　未来　A Beautiful Star努力　未来　A Beautiful Starなんか忘れちゃってんだ努力　未来　A Beautiful Star努力　未来　A Beautiful Star努力　未来　A Beautiful Star努力　未来　A Beautiful Star4443で外れる炭酸水ハングリー拗らせて吐きそうな人生「止まない雨はない」より先に　その傘をくれよあれが欲しい　これが欲しい　全て欲しい　ただ虚しい幸せになりたい　楽して生きていたい全部滅茶苦茶にしたい　何もかも消し去りたいあなたのその胸の中ラッキーで埋め尽くして　レストインピースまで行こうぜ良い子だけ迎える天国じゃ　どうも生きらんないアイラブユー貶して奪って笑ってくれマイハニー努力　未来　A Beautiful Star努力　未来　A Beautiful Star努力　未来　A Beautiful Starなんか忘れちゃってんだハッピー　ラッキー　こんにちはベイビー(ハッピー　ラッキー　こんにちはベイビー)良い子でいたい　そりゃつまらない(あなたの未来　そりゃつまらない)ハッピー　ラッキー　こんにちはベイビーソースイート(ハッピー　ラッキー　こんにちはベイビーソースイート)努力　未来　AA Beautiful Star努力　未来　AA Beautiful Star努力　未来　AA Beautiful Starなんかすごい良い感じ,"0:03
歌詞

努力　未来　A Beautiful Star
努力　未来　A Beautiful Star
努力　未来　A Beautiful Star
努力　未来　A Beautiful Star

ランドリー今日はガラ空きでラッキーデイ
かったりい油汚れもこれでバイバイ

誰だ誰だ頭の中　呼びかける声は
あれが欲しいこれが欲しいと歌っている

幸せになりたい　楽して生きていたい
この手に掴みたい　あなたのその胸の中

ハッピーで埋め尽くして　レストインピースまで行こうぜ
いつかみた地獄もいいところ　愛をばら撒いて
アイラブユー貶してくれ　全部奪って笑ってくれマイハニー
努力　未来　A Beautiful Star
努力　未来　A Beautiful Star
努力　未来　A Beautiful Star
なんか忘れちゃってんだ

努力　未来　A Beautiful Star
努力　未来　A Beautiful Star
努力　未来　A Beautiful Star
努力　未来　A Beautiful Star

4443で外れる炭酸水
ハングリー拗らせて吐きそうな人生

「止まない雨はない」より先に　その傘をくれよ
あれが欲しい　これが欲しい　全て欲しい　ただ虚しい

幸せになりたい　楽して生きていたい
全部滅茶苦茶にしたい　何もかも消し去りたい
あなたのその胸の中

ラッキーで埋め尽くして　レストインピースまで行こうぜ
良い子だけ迎える天国じゃ　どうも生きらんない
アイラブユー貶して奪って笑ってくれマイハニー
努力　未来　A Beautiful Star
努力　未来　A Beautiful Star
努力　未来　A Beautiful Star
なんか忘れちゃってんだ

ハッピー　ラッキー　こんにちはベイビー
(ハッピー　ラッキー　こんにちはベイビー)
良い子でいたい　そりゃつまらない
(あなたの未来　そりゃつまらない)
ハッピー　ラッキー　こんにちはベイビーソースイート
(ハッピー　ラッキー　こんにちはベイビーソースイート)
努力　未来　AA Beautiful Star
努力　未来　AA Beautiful Star
努力　未来　AA Beautiful Star
なんかすごい良い感じ",こんにちは【68人目標】・3年前,29,2022-10-26T12:57:45Z,2022-10-26T13:02:39Z
いやぁ...いつも想像の斜め上で驚かせられます！新曲おめでとうございます！,いやぁ...いつも想像の斜め上で驚かせられます！新曲おめでとうございます！,ごはん,15,2022-10-26T13:22:55Z,2022-10-26T13:22:55Z
曲も米津玄師もMVも常田さんも全部最高,曲も米津玄師もMVも常田さんも全部最高,そうし,36,2022-10-26T12:54:29Z,2022-10-26T12:54:29Z
個人的に米津玄師さん史上1番好きなMVだわ,個人的に米津玄師さん史上1番好きなMVだわ,R,15,2022-10-26T13:27:44Z,2022-10-26T13:27:44Z
毎回新鮮で中毒性があってただただカッコいい。歌もMVも。,毎回新鮮で中毒性があってただただカッコいい。歌もMVも。,Mica,16,2022-10-26T13:01:42Z,2022-10-26T13:01:42Z
米津さんの曲なのにキングヌーの感じもちゃんと出てて好きです,米津さんの曲なのにキングヌーの感じもちゃんと出てて好きです,ポティト,9,2022-10-26T13:13:10Z,2022-10-26T13:13:10Z
なにこれー！一回で虜になった！今まで観たことない米津さんの表情観れるし、歌はめちゃくちゃかっこいいし、最高,なにこれー！一回で虜になった！今まで観たことない米津さんの表情観れるし、歌はめちゃくちゃかっこいいし、最高,まるむぎ,5,2022-10-26T13:00:40Z,2022-10-26T13:00:40Z
なんか、見たら元気になる筋トレしてる米津玄師見るだけでにっこにこになるし,"なんか、見たら元気になる
筋トレしてる米津玄師見るだけでにっこにこになるし",くまのうれい,5,2022-10-26T13:15:46Z,2022-10-26T13:15:46Z
マジでMV最高すぎる!!!!!,マジでMV最高すぎる!!!!!,Yuma Ono,4,2022-10-26T13:22:52Z,2022-10-27T07:03:45Z
ちゃんとムキムキになるまで努力してて米津玄師えらいな,ちゃんとムキムキになるまで努力してて米津玄師えらいな,にこ,6,2022-10-26T13:12:12Z,2022-10-26T13:12:12Z
KENSHI YONEZU CREATIVITY NEVER DISSAPOINTED!,KENSHI YONEZU CREATIVITY NEVER DISSAPOINTED!,DATCH ARTS,2,2022-10-26T13:14:55Z,2022-10-26T13:14:55Z
なんか、懐かしい感じあって好き〜,なんか、懐かしい感じあって好き〜,ポニョʕ•ᴥ•ʔ,2,2022-10-26T13:16:16Z,2022-10-26T13:16:16Z
散々終盤で盛り上げて最後にちょっとホラーを入れることで引き締めてるのなんかええ,散々終盤で盛り上げて最後にちょっとホラーを入れることで引き締めてるのなんかええ,ごと まる,1,2022-10-26T13:20:49Z,2022-10-26T13:20:49Z
米津玄師解釈の悪魔と契約した説、米津玄師筋肉の悪魔と契約した説が出てきてるのホント好きだしMV最初見たときガチで混乱したし曲最高だしつまり米津玄師は天才,米津玄師解釈の悪魔と契約した説、米津玄師筋肉の悪魔と契約した説が出てきてるのホント好きだしMV最初見たときガチで混乱したし曲最高だしつまり米津玄師は天才,私天使,5,2022-10-26T12:52:52Z,2022-10-26T12:52:52Z
チェンソーマン最高！！！！！米津さんのkick backも最高！！！！！！！！！！,チェンソーマン最高！！！！！米津さんのkick backも最高！！！！！！！！！！,zu yu,4,2022-10-26T13:06:51Z,2022-10-26T13:06:51Z
米津玄師様のこの最新曲のミュージックビデオがとても面白くて何回も見たくなる最高な作品ですね。,米津玄師様のこの最新曲のミュージックビデオがとても面白くて何回も見たくなる最高な作品ですね。,oodaira tomonaga,1,2022-10-26T13:28:41Z,2022-10-26T13:28:41Z
神曲！！,神曲！！,こうくん！,3,2022-10-26T12:59:39Z,2022-10-26T12:59:39Z
努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STARランドリー今日はガラ空きでラッキーデイかったりい油汚れもこれでバイバイ誰だ誰だ頭の中　呼びかける声はあれが欲しいこれが欲しいと歌っている幸せになりたい　楽して生きていたいこの手に掴みたい　あなたのその胸の中ハッピーで埋め尽くして　レストインピースまで行こうぜいつかみた地獄もいいところ　愛をばら撒いてアイラブユー貶してくれ　全部奪って笑ってくれマイハニー努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STARなんか忘れちゃってんだ努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR4443で外れる炭酸水ハングリー拗らせて吐きそうな人生「止まない雨はない」より先に　その傘をくれよあれが欲しい　これが欲しい　全て欲しい　ただ虚しい幸せになりたい　楽して生きていたい全部滅茶苦茶にしたい　何もかも消し去りたいあなたのその胸の中ラッキーで埋め尽くして　レストインピースまで行こうぜ良い子だけ迎える天国じゃ　どうも生きらんないアイラブユー貶して奪って笑ってくれマイハニー努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STARなんか忘れちゃってんだハッピー　ラッキー　こんにちはベイビー(ハッピー　ラッキー　こんにちはベイビー)良い子でいたい　そりゃつまらない(あなたの未来　そりゃつまらない)ハッピー　ラッキー　こんにちはベイビーソースイート(ハッピー　ラッキー　こんにちはベイビーソースイート)努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STARなんかすごい良い感じ努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR,"努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR

ランドリー今日はガラ空きでラッキーデイ
かったりい油汚れもこれでバイバイ

誰だ誰だ頭の中　呼びかける声は
あれが欲しいこれが欲しいと歌っている

幸せになりたい　楽して生きていたい
この手に掴みたい　あなたのその胸の中

ハッピーで埋め尽くして　レストインピースまで行こうぜ
いつかみた地獄もいいところ　愛をばら撒いて
アイラブユー貶してくれ　全部奪って笑ってくれマイハニー
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
なんか忘れちゃってんだ

努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR

4443で外れる炭酸水
ハングリー拗らせて吐きそうな人生

「止まない雨はない」より先に　その傘をくれよ
あれが欲しい　これが欲しい　全て欲しい　ただ虚しい

幸せになりたい　楽して生きていたい
全部滅茶苦茶にしたい　何もかも消し去りたい
あなたのその胸の中

ラッキーで埋め尽くして　レストインピースまで行こうぜ
良い子だけ迎える天国じゃ　どうも生きらんない
アイラブユー貶して奪って笑ってくれマイハニー
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
なんか忘れちゃってんだ

ハッピー　ラッキー　こんにちはベイビー
(ハッピー　ラッキー　こんにちはベイビー)
良い子でいたい　そりゃつまらない
(あなたの未来　そりゃつまらない)
ハッピー　ラッキー　こんにちはベイビーソースイート
(ハッピー　ラッキー　こんにちはベイビーソースイート)
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
なんかすごい良い感じ

努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR",るるる,4,2022-10-26T13:08:51Z,2022-10-26T13:08:51Z
アニメとは別にMV自体がストーリー通っててすげぇ,アニメとは別にMV自体がストーリー通っててすげぇ,karaageクン,3,2022-10-26T13:07:06Z,2022-10-26T13:07:06Z
凄い！めっちゃ楽しく観れた😄,凄い！めっちゃ楽しく観れた😄,kao kao,3,2022-10-26T13:20:28Z,2022-10-26T13:20:28Z
米津玄師の歌聞く時は「何の主題歌か」とかホントにどうでもよくて、もう純粋に歌とMVを楽しんでる・・・今回はなんでこんなにツッコミどころしかないんだよww,"米津玄師の歌聞く時は「何の主題歌か」とかホントにどうでもよくて、もう純粋に歌とMVを楽しんでる
・・・今回はなんでこんなにツッコミどころしかないんだよww",kaelun kaelu,3,2022-10-26T13:22:06Z,2022-10-26T13:25:00Z
MVが米津がムキムキになってパルクールするなんて誰が想像できたんだよ...,MVが米津がムキムキになってパルクールするなんて誰が想像できたんだよ...,りんごん,3,2022-10-26T13:24:01Z,2022-10-26T13:24:52Z
ライブでのkickback、最高でした,ライブでのkickback、最高でした,KEN SEKI,3,2022-10-26T13:03:34Z,2022-10-26T13:03:34Z
かっこいいアニメーションMVかと思ってたら斜め上だった卑怯すぎるゴールキメるの面白いしハッピーすぎる,"かっこいいアニメーションMVかと思ってたら斜め上だった
卑怯すぎるゴールキメるの面白いしハッピーすぎる",め たけ,3,2022-10-26T12:58:25Z,2022-10-26T12:58:25Z
That ending,That ending,Cahyadi eaaa,2,2022-10-26T13:08:27Z,2022-10-26T13:08:27Z
運動してる米津玄師がかっこよすぎてやばい,運動してる米津玄師がかっこよすぎてやばい,FAMILY YAA,2,2022-10-26T12:56:02Z,2022-10-26T12:56:02Z
2番のｃメロのところが米津節全開で聞き惚れる😊,2番のｃメロのところが米津節全開で聞き惚れる😊,玉屋雪鷹,3,2022-10-26T13:01:10Z,2022-10-26T13:01:10Z
今回のMVはどこか海外感があって凄く好き,今回のMVはどこか海外感があって凄く好き,Lemon?(˘･_･˘),1,2022-10-26T12:59:41Z,2022-10-26T12:59:41Z
これは…すごい,これは…すごい,ひろ!,1,2022-10-26T13:23:14Z,2022-10-26T13:23:14Z
え…やっぱ最高…,え…やっぱ最高…,夢,2,2022-10-26T13:25:19Z,2022-10-26T13:25:19Z
筋肉つけるだけじゃなくて、ついでに車にひかれておこう精神好きだわ,筋肉つけるだけじゃなくて、ついでに車にひかれておこう精神好きだわ,カップの謎肉,6,2022-10-26T13:07:21Z,2022-10-26T13:07:21Z
"You Guys Might be wondering why Kenshi put ""Your Heart"" Instead of "" What you're hiding on your chest (Breast)"" He's Not trying to convey Denji's lustful desires but rather what Denji Actually Truly wanted to Have.","You Guys Might be wondering why Kenshi put ""Your Heart"" Instead of "" What you're hiding on your chest (Breast)"" He's Not trying to convey Denji's lustful desires but rather what Denji Actually Truly wanted to Have.",Glennel Jose CONSTANTINO Aguirre,2,2022-10-26T13:31:57Z,2022-10-26T13:31:57Z
最後の最後に誰かに監視されてた上、相手にしてたのが存在がイマジナリーだったってのがなんか良い,最後の最後に誰かに監視されてた上、相手にしてたのが存在がイマジナリーだったってのがなんか良い,ユーガ,1,2022-10-26T12:59:02Z,2022-10-26T12:59:02Z
Algún latino escuchando está increíble canción ❤️? 😈🔥,Algún latino escuchando está increíble canción ❤️? 😈🔥,Bruno Gabriel Rodríguez Gudino,2,2022-10-26T13:12:31Z,2022-10-26T13:12:31Z
歌詞残しときます！！自分用！！【KICK BACK】今 私の願い事が かなうならば 翼がほしい この背中に 鳥のように 白い翼つけて下さい この大空に 翼をひろげ 飛んで行きたいよ 悲しみのない 自由な空へ 翼はためかせ 行きたい  子供のとき 夢見たこと 今も同じ 夢に見ている この大空に 翼をひろげ 飛んで行きたいよ 悲しみのない 自由な空へ 翼はためかせ  この大空に 翼をひろげ 飛んで行きたいよ 悲しみのない 自由な空へ 翼はためかせ 行きたい,"歌詞残しときます！！
自分用！！
【KICK BACK】

今 私の願い事が かなうならば 翼がほしい この背中に 鳥のように 白い翼つけて下さい この大空に 翼をひろげ 飛んで行きたいよ 悲しみのない 自由な空へ 翼はためかせ 行きたい  子供のとき 夢見たこと 今も同じ 夢に見ている この大空に 翼をひろげ 飛んで行きたいよ 悲しみのない 自由な空へ 翼はためかせ  この大空に 翼をひろげ 飛んで行きたいよ 悲しみのない 自由な空へ 翼はためかせ 行きたい",おちつけもちつけ,1,2022-10-26T12:58:35Z,2022-10-26T12:58:35Z
With that parkour sequence love it,With that parkour sequence love it,Raz Z,1,2022-10-26T13:02:48Z,2022-10-26T13:02:48Z
MVが天才的に惹き付けられたww,MVが天才的に惹き付けられたww,kishi gari,1,2022-10-26T13:18:04Z,2022-10-26T13:18:04Z
米津さんの歌も中毒性があってかっこいいのだけど、常田さんのスンとした顔を見たくて何度も再生してしまう😂,米津さんの歌も中毒性があってかっこいいのだけど、常田さんのスンとした顔を見たくて何度も再生してしまう😂,yamatan,3,2022-10-26T13:26:01Z,2022-10-26T13:26:01Z
米津と常田の鬼つよカリスマタッグで楽しいMV作ってるの尊い,米津と常田の鬼つよカリスマタッグで楽しいMV作ってるの尊い,AYU kuma,8,2022-10-26T13:09:06Z,2022-10-26T13:09:06Z
次から次へと無限の才能を感じます❤  どんどん素敵になっていってる気がするのは私だけでしょうか。。❤,次から次へと無限の才能を感じます❤  どんどん素敵になっていってる気がするのは私だけでしょうか。。❤,リリー,2,2022-10-26T13:26:55Z,2022-10-26T13:26:55Z
最高に意味わかんなくて好き,最高に意味わかんなくて好き,t,3,2022-10-26T13:03:28Z,2022-10-26T13:03:28Z
最後走るところのオールスター感好き,最後走るところのオールスター感好き,ルナーア,2,2022-10-26T13:27:18Z,2022-10-26T13:27:18Z
努力未来デビルモンスターだと思ってた絶対空耳狙っててやっぱ神,"努力未来デビルモンスターだと思ってた
絶対空耳狙っててやっぱ神",あおみどり,1,2022-10-26T13:23:12Z,2022-10-26T13:23:12Z
米津玄師ってこんなに早く動けるんだ笑,米津玄師ってこんなに早く動けるんだ笑,ああ,4,2022-10-26T13:28:39Z,2022-10-26T13:28:39Z
これだけ見てる側がツッコミ入れたくなるMVもないな。,これだけ見てる側がツッコミ入れたくなるMVもないな。,林正道,2,2022-10-26T13:03:30Z,2022-10-26T13:03:30Z
米津さん走り方可愛い,米津さん走り方可愛い,ミジンコ,0,2022-10-26T13:32:11Z,2022-10-26T13:32:11Z
歌詞がほんとにチェンソーマンの世界観しっかりあってめっちゃ好きで、PVどんなになるんだろ…ってわくわくしてたら予想以上にぶっ飛びすぎててほんとに笑った😂😂😂チェンソーマンの世界観と、ただただブッ飛んでる筋トレ映像と、ダブルで楽しめるとこほんとに好きですありがとうございました🫶,"歌詞がほんとにチェンソーマンの世界観しっかりあってめっちゃ好きで、PVどんなになるんだろ…ってわくわくしてたら予想以上にぶっ飛びすぎててほんとに笑った😂😂😂
チェンソーマンの世界観と、ただただブッ飛んでる筋トレ映像と、ダブルで楽しめるとこほんとに好きですありがとうございました🫶",ポン酢,1,2022-10-26T12:59:09Z,2022-10-26T12:59:09Z
この曲聞いてないと耐えられない体に成ってしまった,この曲聞いてないと耐えられない体に成ってしまった,金井晃紀,6,2022-10-26T13:20:21Z,2022-10-26T13:20:21Z
これはノーベル賞,これはノーベル賞,たぴおか丸,6,2022-10-26T12:54:36Z,2022-10-26T12:54:36Z
一見ふざけてるだけに見えて実は深い意味がありそうな感じだけどやっぱ特に意味は無さそうな感じ好き,一見ふざけてるだけに見えて実は深い意味がありそうな感じだけどやっぱ特に意味は無さそうな感じ好き,オレンジの民,5,2022-10-26T13:02:50Z,2022-10-26T13:02:50Z
もうほんとに面白い笑笑,もうほんとに面白い笑笑,生きている趣味のために,5,2022-10-26T13:05:41Z,2022-10-26T13:05:41Z
え、めっちゃくちゃカッコイイんだが…？MVの中にチェンソーが出てきた時、ちゃんとチェンソーマン要素取り入れてんなーと謎に感心しましたw,"え、めっちゃくちゃカッコイイんだが…？
MVの中にチェンソーが出てきた時、ちゃんとチェンソーマン要素取り入れてんなーと謎に感心しましたw",IUｰﾂﾕｰ,1,2022-10-26T12:48:36Z,2022-10-26T12:48:52Z
1:13　「なんか忘れちゃってんだ」で巨腕米津出てくるとこ好き,1:13　「なんか忘れちゃってんだ」で巨腕米津出てくるとこ好き,だっぴざわ,2,2022-10-26T13:03:30Z,2022-10-26T13:03:41Z
米津玄師を｢世界観｣で語る人間にこれ見せつけて発狂させたい,米津玄師を｢世界観｣で語る人間にこれ見せつけて発狂させたい,ゆきゆきね,3,2022-10-26T12:58:02Z,2022-10-26T12:58:02Z
まじでかっけえな,まじでかっけえな,デスクリムゾン,1,2022-10-26T13:00:08Z,2022-10-26T13:00:08Z
