textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
satoruは小金持ってるだろうに、なんでそんなに服安そうなん?,satoruは小金持ってるだろうに、なんでそんなに服安そうなん?,遊民高等,1,2022-10-26T12:27:42Z,2022-10-26T12:27:42Z
どうやったらオーディションでれるんだろ？,どうやったらオーディションでれるんだろ？,けーた,0,2022-10-26T10:38:47Z,2022-10-26T10:38:47Z
みらたむ？と、いーたろって、また動画で見て(‐д`‐ll)ｵｪっときた,みらたむ？と、いーたろって、また動画で見て(‐д`‐ll)ｵｪっときた,さぶちゃん,3,2022-10-26T12:24:58Z,2022-10-26T12:24:58Z
朝倉海女優最初にインタビューするの笑,朝倉海女優最初にインタビューするの笑,チン様,1,2022-10-26T11:03:16Z,2022-10-26T11:03:16Z
あの2人のような汚い暴れ方でも盛り上がればOKというスタンスであれば私はbreaking downは今までよりちょっと距離おくこのくだらなさと同じレベルになりたくないその他の参加者は好きなだけに残念です,"あの2人のような汚い暴れ方でも盛り上がればOKというスタンスであれば私はbreaking downは今までよりちょっと距離おく

このくだらなさと同じレベルになりたくない
その他の参加者は好きなだけに残念です",AY,3,2022-10-26T16:53:10Z,2022-10-26T16:53:10Z
さっきのロングバージョン非公開になった。なんで？,"さっきのロングバージョン非公開になった。
なんで？",なかまさ,3,2022-10-26T10:20:37Z,2022-10-26T10:20:37Z
真っ先にAV女優の方に話しかけに行く海氏,真っ先にAV女優の方に話しかけに行く海氏,・ ・,0,2022-10-27T02:13:17Z,2022-10-27T02:13:17Z
サイトウくんいいやつやな,サイトウくんいいやつやな,レアードブランド,0,2022-10-26T23:42:48Z,2022-10-26T23:42:48Z
パックネキ腹どうにかしてくれwww,パックネキ腹どうにかしてくれwww,神崎 愛梨沙,4,2022-10-26T14:19:10Z,2022-10-26T14:19:10Z
ベラトール対抗戦最高！朝倉はもういいや。YouTuberとしてブレイキングダウン盛り上げてください！,ベラトール対抗戦最高！朝倉はもういいや。YouTuberとしてブレイキングダウン盛り上げてください！,スーメロディーゆうちゃん,6,2022-10-26T12:50:59Z,2022-10-26T12:50:59Z
実はユーゴさん強いんじゃね？？,実はユーゴさん強いんじゃね？？,youdai1205,0,2022-10-26T18:35:32Z,2022-10-26T18:35:32Z
小峠「いーたむ？舞台裏まで絡むなんてなんて女だっ！！」,小峠「いーたむ？舞台裏まで絡むなんてなんて女だっ！！」,ハイハンマン,0,2022-10-26T14:21:38Z,2022-10-26T14:32:14Z
サワヤンvs双子待ってるぞ,サワヤンvs双子待ってるぞ,わっとまと,0,2022-10-26T11:32:35Z,2022-10-26T11:32:35Z
バンさんかっけぇ,バンさんかっけぇ,ああ,0,2022-10-26T11:43:29Z,2022-10-26T11:43:29Z
Breaking down vs Out cider一方その頃、RIZIN vs Bellator,"Breaking down vs Out cider
一方その頃、

RIZIN vs Bellator",Mohamed Light,1,2022-10-26T15:28:34Z,2022-10-26T15:28:34Z
喧嘩道で好きな選手必ずもらえるとかやってるけど全然もらえないんだけど。,喧嘩道で好きな選手必ずもらえるとかやってるけど全然もらえないんだけど。,上杉彰,0,2022-10-26T10:40:01Z,2022-10-26T10:40:01Z
飯田→飯田君→飯田さん,飯田→飯田君→飯田さん,BB Michel,0,2022-10-26T11:53:39Z,2022-10-26T11:53:39Z
皆色々考えてますね。,皆色々考えてますね。,αきちきち,0,2022-10-26T12:22:40Z,2022-10-26T12:22:40Z
一発目にav女優行くの草,一発目にav女優行くの草,マナト🌙,16,2022-10-26T10:14:32Z,2022-10-26T10:14:32Z
こんなんする前にRIZINの試合出て欲しい人？,こんなんする前にRIZINの試合出て欲しい人？,まっつん,2,2022-10-26T12:00:41Z,2022-10-26T12:00:41Z
逆にYUGOさんが、何なのか全くわからない。,逆にYUGOさんが、何なのか全くわからない。,aitiu hakkou,1,2022-10-26T12:31:47Z,2022-10-26T12:31:47Z
お兄様とも話して欲しかったなあ,お兄様とも話して欲しかったなあ,fukugonponta,1,2022-10-26T10:24:27Z,2022-10-26T10:24:27Z
極真空手のチャンピオン　おなかが　弛みすぎてるけど　大丈夫なんですか？,極真空手のチャンピオン　おなかが　弛みすぎてるけど　大丈夫なんですか？,天井裏の魔術師,2,2022-10-26T12:16:34Z,2022-10-26T12:16:34Z
おとちゃんだぁーーー！！😭😭😭😭,おとちゃんだぁーーー！！😭😭😭😭,🦌SABØ🦌,0,2022-10-26T12:14:44Z,2022-10-26T12:14:44Z
みらたむと仲良くするのはいいけどやれるだけの女ならそこら辺にいるぞー！笑,みらたむと仲良くするのはいいけどやれるだけの女ならそこら辺にいるぞー！笑,Masaya Samantha,0,2022-10-26T14:11:24Z,2022-10-26T14:11:24Z
SATORU、飯田さんって言っちゃってる(笑),SATORU、飯田さんって言っちゃってる(笑),もりやす,0,2022-10-26T11:03:19Z,2022-10-26T11:03:19Z
極心ネキあんまり言いたくないけど腹が気になる,極心ネキあんまり言いたくないけど腹が気になる,まいける。,3,2022-10-26T15:57:26Z,2022-10-26T15:57:35Z
みらたむって、以前かいちゃんねるに出てたみらいさんじゃんね？,みらたむって、以前かいちゃんねるに出てたみらいさんじゃんね？,魁どぶたろう,2,2022-10-26T10:46:44Z,2022-10-26T10:46:44Z
みらたむって人マジで、出ないでほしかった,みらたむって人マジで、出ないでほしかった,Coward,6,2022-10-26T12:08:30Z,2022-10-26T12:08:30Z
バン中村とYUGOはやらせじゃないぞこれは,バン中村とYUGOはやらせじゃないぞこれは,はーちゅんGAMES,0,2022-10-26T11:30:43Z,2022-10-26T11:30:43Z
まさおだけ狂ってるわｗ,まさおだけ狂ってるわｗ,Lエネ,0,2022-10-26T16:02:50Z,2022-10-26T16:02:50Z
バンさんBreakinの運営側を狙ってんのかな？,バンさんBreakinの運営側を狙ってんのかな？,ペンタゴン,0,2022-10-27T06:14:40Z,2022-10-27T06:14:40Z
海君ちゃんよたに会った時鼻の下伸びてたよ。,海君ちゃんよたに会った時鼻の下伸びてたよ。,yahic0m,1,2022-10-27T04:32:42Z,2022-10-27T04:32:42Z
緒方友莉奈って人どこかで見た事あると思ったら、ファーストサマーウイカやw,緒方友莉奈って人どこかで見た事あると思ったら、ファーストサマーウイカやw,Nicol Henschen,5,2022-10-26T10:20:06Z,2022-10-26T10:20:06Z
まって女子世界チャンピオンかしらんけど腹ですぎやろww,まって女子世界チャンピオンかしらんけど腹ですぎやろww,いえもん,2,2022-10-26T11:10:39Z,2022-10-26T11:10:39Z
黒いお金が世間に流れるぞぉ～,黒いお金が世間に流れるぞぉ～,tora nosuke,1,2022-10-26T13:45:41Z,2022-10-26T13:45:41Z
団体対団体ていうかプロレスに似てきた！,団体対団体ていうかプロレスに似てきた！,strawberry pie２,0,2022-10-26T10:32:08Z,2022-10-26T10:32:08Z
朝倉兄弟ってさ、弟の海が良い味だすときあるよな。,朝倉兄弟ってさ、弟の海が良い味だすときあるよな。,藤浪しんたろう,1,2022-10-26T15:26:56Z,2022-10-26T15:26:56Z
坂口杏里かまってほしそうだったのフル無視してAV女優にインタビューするの草www,坂口杏里かまってほしそうだったのフル無視してAV女優にインタビューするの草www,かの,9,2022-10-26T10:26:56Z,2022-10-26T10:26:56Z
未来さんといい絶対喧嘩道アプリやってないでしょ！？,未来さんといい絶対喧嘩道アプリやってないでしょ！？,気まぐれ,0,2022-10-26T14:38:23Z,2022-10-26T14:38:23Z
サイトウくんの後ろにいたイカツイ男の事が気になる〜！,サイトウくんの後ろにいたイカツイ男の事が気になる〜！,しんすしんす,2,2022-10-26T13:11:56Z,2022-10-26T13:11:56Z
海！帰ってこい！RIZIN！,海！帰ってこい！RIZIN！,ココナッツ🥥,0,2022-10-26T15:24:49Z,2022-10-26T15:24:49Z
みんなに座布団敷いてあげた方がいいとか、まともな事を言うんだな。,"みんなに座布団敷いてあげた方がいいとか、
まともな事を言うんだな。",タケちゃん,0,2022-10-26T16:43:49Z,2022-10-26T16:43:49Z
２人の女性はただ暴れたい輩でしたね。あれは勘違いですね。,２人の女性はただ暴れたい輩でしたね。あれは勘違いですね。,ほしほし,2,2022-10-26T14:00:54Z,2022-10-26T14:00:54Z
みらたむといーたろがセットでしかいちびらんところが腹立つ、1人でおるところ闇討ちされたらええねん,みらたむといーたろがセットでしかいちびらんところが腹立つ、1人でおるところ闇討ちされたらええねん,ああ,0,2022-10-27T00:09:20Z,2022-10-27T00:09:20Z
茜叶おとチャン‼️‼️来たァァァァ‼️‼️‼️🤦‍♀️💚,茜叶おとチャン‼️‼️来たァァァァ‼️‼️‼️🤦‍♀️💚,🍋れもん🍋,1,2022-10-26T14:54:42Z,2022-10-26T14:54:42Z
おなみ頑張れ,おなみ頑張れ,ののの,0,2022-10-26T12:14:24Z,2022-10-26T12:14:24Z
いーたろ、みらたむ、まじでムカつくんだが。本当に刈りたい,いーたろ、みらたむ、まじでムカつくんだが。本当に刈りたい,ホークス世界一,11,2022-10-26T10:36:35Z,2022-10-26T10:36:35Z
チャンピオン見た目によらず腹でてるねそれもなんか好きかもしれんあと下着透けてるの狙いかな,"チャンピオン見た目によらず腹でてるね
それもなんか好きかもしれん
あと下着透けてるの狙いかな",チンパン仲村,0,2022-10-26T17:16:36Z,2022-10-26T17:16:36Z
普通に暴行なんだから被害届け出して、初代通報ネキになっちまえよ,普通に暴行なんだから被害届け出して、初代通報ネキになっちまえよ,Kilo J.,1,2022-10-26T23:50:11Z,2022-10-26T23:50:11Z
ペーパービュー絶対買いません！,ペーパービュー絶対買いません！,-もこう,2,2022-10-26T12:13:44Z,2022-10-26T12:13:44Z
やっぱり、バン仲村バンザイ😂,やっぱり、バン仲村バンザイ😂,Turtle notes,0,2022-10-26T14:48:04Z,2022-10-26T14:48:04Z
さいとうくんの右後ろのかたは　アウトサイダーの花道さん？　ちょっと気になる。,さいとうくんの右後ろのかたは　アウトサイダーの花道さん？　ちょっと気になる。,小串康也,0,2022-10-26T13:01:20Z,2022-10-26T13:01:20Z
ｙｕｇｏて格闘技経験あるのかな？,ｙｕｇｏて格闘技経験あるのかな？,頭頂部専門脱毛サロン,0,2022-10-26T12:58:16Z,2022-10-26T12:58:16Z
緒方さん頑張れ。ボッコボコにして,緒方さん頑張れ。ボッコボコにして,店なるみ,1,2022-10-26T17:24:58Z,2022-10-26T17:24:58Z
極真フルコンチャンピオンの腹可愛いなw多分全米チャンピオンのほうが強い。,極真フルコンチャンピオンの腹可愛いなw多分全米チャンピオンのほうが強い。,Y H,3,2022-10-26T10:33:22Z,2022-10-26T10:33:22Z
シートパックの人がチャンプだったんだ！,シートパックの人がチャンプだったんだ！,miu mie,1,2022-10-26T16:32:32Z,2022-10-26T16:32:32Z
みらたむをサムネにしたら再生数減ると思ったんじゃない？,みらたむをサムネにしたら再生数減ると思ったんじゃない？,ベータ,13,2022-10-26T10:10:18Z,2022-10-26T10:10:18Z
チャンピオンお腹かわいい,チャンピオンお腹かわいい,ばいくほんだの,1,2022-10-26T15:30:24Z,2022-10-26T15:30:24Z
バン仲村好きやわ😎🖐️,バン仲村好きやわ😎🖐️,バンバン仲村,0,2022-10-26T12:18:12Z,2022-10-26T12:18:12Z
バンさん金なくて草,バンさん金なくて草,ともやん,0,2022-10-26T12:15:26Z,2022-10-26T12:15:26Z
いーたろとみらたむはキツい,いーたろとみらたむはキツい,ぽこぽこ,2,2022-10-26T15:09:46Z,2022-10-26T15:09:46Z
まさおって人宝くじ当選者で未来のとこに昔出てたよね,まさおって人宝くじ当選者で未来のとこに昔出てたよね,symk,1,2022-10-26T10:54:34Z,2022-10-26T10:54:34Z
女子のフルコンのチャンピオン 可愛い❤️☺️んで意味不なアフター野郎100パー脈ねーから(笑),"女子のフルコンのチャンピオン 
可愛い❤️☺️
んで意味不なアフター野郎
100パー脈ねーから(笑)",隼人 桐ヶ谷,1,2022-10-26T10:55:31Z,2022-10-26T10:55:31Z
いーたろ？とかゆーやつマジ可哀想なくらい頑張ってたな,いーたろ？とかゆーやつマジ可哀想なくらい頑張ってたな,T,0,2022-10-26T10:39:16Z,2022-10-26T10:39:16Z
みんないい人、これって脈アリですよね？,みんないい人、これって脈アリですよね？,シュルカー,1,2022-10-26T10:51:50Z,2022-10-26T10:51:50Z
