textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
しょこたん20周年おめでとうごさいます🎉もち様のすきなところ→容姿　性格　というか　全てが大好きです。拗ねた顔　怒った顔　もう全部大好きです❤もち様の動画を毎日みることが生活の一部になっています。,"しょこたん20周年おめでとうごさいます🎉
もち様のすきなところ→容姿　性格　というか　全てが大好きです。拗ねた顔　怒った顔　もう全部大好きです❤
もち様の動画を毎日みることが生活の一部になっています。",みかんん,2,2022-10-27T08:02:21Z,2022-10-27T08:02:21Z
猫マニアのしょこたん流石に扱いが上手ですね👍️羨ましいな😻,猫マニアのしょこたん流石に扱いが上手ですね👍️羨ましいな😻,KAZU SUN,3,2022-10-27T04:42:45Z,2022-10-27T04:42:45Z
甘噛みしてもらって良かったですね〜❤,甘噛みしてもらって良かったですね〜❤,ぽんた,1,2022-10-26T14:49:30Z,2022-10-26T14:49:30Z
猫界の神と猫好き界の神の最強コラボ。,猫界の神と猫好き界の神の最強コラボ。,age 788,26,2022-10-26T11:16:35Z,2022-10-26T11:16:35Z
天使ちゃんと天使さんの共演😻お二方の健康と幸せをいのります🍀ほっこりをありがとう🍀🍀,"天使ちゃんと天使さんの共演😻
お二方の健康と幸せをいのります🍀
ほっこりをありがとう🍀🍀",みつ吉,8,2022-10-27T00:24:16Z,2022-10-27T00:39:43Z
下僕さんもしょこたんに会えて「可愛いすぎる😍」ってなってそうw,下僕さんもしょこたんに会えて「可愛いすぎる😍」ってなってそうw,スミシーAハーサカ,69,2022-10-26T11:14:59Z,2022-10-26T11:14:59Z
同じもち様動画でも編集違うと全然面白さが異なっててどっちもおもしろい笑笑,同じもち様動画でも編集違うと全然面白さが異なっててどっちもおもしろい笑笑,おとみさん,6,2022-10-26T14:36:54Z,2022-10-26T14:36:54Z
もち様は流石スターだなぁ‥😂,もち様は流石スターだなぁ‥😂,TAKUPI,43,2022-10-26T10:55:56Z,2022-10-26T10:55:56Z
お手をする所かわいい✨✨,お手をする所かわいい✨✨,さとん,0,2022-10-27T09:32:12Z,2022-10-27T09:32:12Z
開幕お尻に食らいついてるところが流石お尻マニアのしょこさん(褒め言葉),開幕お尻に食らいついてるところが流石お尻マニアのしょこさん(褒め言葉),ウィーナケルマ,2,2022-10-27T03:50:23Z,2022-10-27T03:50:23Z
猫界の頂点ですよねお手をして貰えて羨ましいです,"猫界の頂点ですよね
お手をして貰えて羨ましいです",サンチョ信二,2,2022-10-26T18:59:50Z,2022-10-26T18:59:50Z
もちまるは日本猫の可愛い所の詰め合わせみたいな感じっすね,もちまるは日本猫の可愛い所の詰め合わせみたいな感じっすね,makoto sunaga,10,2022-10-26T12:09:43Z,2022-10-26T12:09:43Z
しょこたんも、もちまるも、2人とも可愛すぎて❤❤❤❤❤楽しませてもらいました😊,"しょこたんも、もちまるも、2人とも可愛すぎて❤❤❤❤❤
楽しませてもらいました😊",youko .k,2,2022-10-26T14:07:13Z,2022-10-26T14:07:13Z
高級猫ちゃんオーラがあるよね🐱,高級猫ちゃんオーラがあるよね🐱,🌺フジヒロ🌺,18,2022-10-26T10:39:19Z,2022-10-26T10:39:19Z
かわいい共演😻,かわいい共演😻,よう,3,2022-10-27T05:42:07Z,2022-10-27T05:42:07Z
もち様のおちり可愛いですよね💕まさかのしょこたんとコラボとは（笑）,"もち様のおちり可愛いですよね💕
まさかのしょこたんとコラボとは（笑）",maru,11,2022-10-26T11:24:30Z,2022-10-26T11:24:30Z
美男美女のコラボ最高💕💕,美男美女のコラボ最高💕💕,てるりん🐼,16,2022-10-26T11:19:19Z,2022-10-26T11:19:19Z
もち様と触れ合えるなんて羨まし過ぎます！,もち様と触れ合えるなんて羨まし過ぎます！,ヒイロ,1,2022-10-26T18:42:07Z,2022-10-26T18:42:07Z
モチまるくんのチャンネルにご出演おめでとうございます。おやすみなさい。,モチまるくんのチャンネルにご出演おめでとうございます。おやすみなさい。,野村武司,7,2022-10-26T11:33:23Z,2022-10-26T11:33:23Z
しょこたんっ、記念の年にもち様と対面できるなんて、この上ない幸せなことですね！猫じゃらしに可愛いお手てで猫パンチしながら、口を開けた可愛いお顔を間近に見られて、お手もしてもらえて、甘噛み（笑）もされて、いと羨ましっ！😻,しょこたんっ、記念の年にもち様と対面できるなんて、この上ない幸せなことですね！猫じゃらしに可愛いお手てで猫パンチしながら、口を開けた可愛いお顔を間近に見られて、お手もしてもらえて、甘噛み（笑）もされて、いと羨ましっ！😻,Mayumi Kitajima,1,2022-10-27T04:08:00Z,2022-10-27T04:08:00Z
もちまる様のかわいいとこ→あざとい所❤,もちまる様のかわいいとこ→あざとい所❤,NO NO,2,2022-10-26T14:56:38Z,2022-10-26T14:56:38Z
おはようございます😍猫と仲良くなるのお上手ですね(*￣∇￣*),"おはようございます😍
猫と仲良くなるのお上手ですね(*￣∇￣*)",高史 三輪,2,2022-10-26T22:52:27Z,2022-10-26T22:52:27Z
もちまるのチャンネルでは「もちまるに会えるしょこたんが羨ましい🥺」なのにしょこたんのチャンネルでは「しょこたんに会える下僕さまが羨ましい」なの面白い🥹,もちまるのチャンネルでは「もちまるに会えるしょこたんが羨ましい🥺」なのにしょこたんのチャンネルでは「しょこたんに会える下僕さまが羨ましい」なの面白い🥹,ひろちゃん,3,2022-10-27T02:28:46Z,2022-10-27T02:28:46Z
もち様のページからスッ飛んで来ました✨見たかったコラボ企画です～🤗ありがとうございます🙌,"もち様のページからスッ飛んで来ました✨
見たかったコラボ企画です～🤗
ありがとうございます🙌",まぁさきみぃ,13,2022-10-26T11:23:54Z,2022-10-26T11:23:54Z
しょこたんの指ペロリのもちとしょこたんの姿、可愛ゆす❣️🥹💕🌿😆🕊,しょこたんの指ペロリのもちとしょこたんの姿、可愛ゆす❣️🥹💕🌿😆🕊,miho,12,2022-10-26T10:32:20Z,2022-10-26T10:32:20Z
もち様は本当に甘え上手で私もすごく大好きです❣3年半前に天国に逝った愛猫がもち様と違うチャンネルのポムさんに似てるところがあったので毎日癒やされてます!,もち様は本当に甘え上手で私もすごく大好きです❣3年半前に天国に逝った愛猫がもち様と違うチャンネルのポムさんに似てるところがあったので毎日癒やされてます!,リリィ フラワー,10,2022-10-26T11:35:46Z,2022-10-26T11:35:46Z
もち様も可愛い〜❤しょこたんも可愛い〜❤可愛すぎてため息が😮‍💨♡♡♡♡♡,"もち様も可愛い〜❤
しょこたんも可愛い〜❤
可愛すぎてため息が😮‍💨♡♡♡♡♡",しゃみぃ,3,2022-10-26T23:10:10Z,2022-10-26T23:10:10Z
もち様、しょこたんと一緒に遊べて、うれしそうだね。🥰とってもかわいいね。💖,もち様、しょこたんと一緒に遊べて、うれしそうだね。🥰とってもかわいいね。💖,猪股信子,2,2022-10-27T01:14:58Z,2022-10-27T01:14:58Z
待ってました、神コラボ♡しょこたん嬉しそう！,"待ってました、神コラボ♡
しょこたん嬉しそう！",CHELSEA,11,2022-10-26T11:19:01Z,2022-10-26T11:19:01Z
もちまるちゃんはかわいいですね😁,もちまるちゃんはかわいいですね😁,三輪直志,10,2022-10-26T10:28:04Z,2022-10-26T10:28:04Z
餅様と握手ってすごいおー♪目が猫してるしょこたん。,餅様と握手ってすごいおー♪目が猫してるしょこたん。,mrs tiggy,2,2022-10-26T23:01:14Z,2022-10-26T23:01:14Z
すてき過ぎるコラボ💖,すてき過ぎるコラボ💖,きき,13,2022-10-26T11:22:09Z,2022-10-26T11:22:09Z
可愛いもちまる🐈,可愛いもちまる🐈,にゃ,14,2022-10-26T10:10:10Z,2022-10-26T10:10:10Z
もち様可愛いですよね😆✨しょこたんの動画もよく観てるのでもち様とコラボなんて嬉しすぎです😊ご挨拶の鼻つんがすごく好き😍,"もち様可愛いですよね😆✨
しょこたんの動画もよく観てるのでもち様とコラボなんて嬉しすぎです😊
ご挨拶の鼻つんがすごく好き😍",あやたつ,7,2022-10-26T11:26:53Z,2022-10-26T11:26:53Z
これは本当に夢みたいだ😆,これは本当に夢みたいだ😆,ブツに発狂する三冠馬・オルフェーヴル,15,2022-10-26T10:07:57Z,2022-10-26T10:07:57Z
しょこたんともち様お互いがカワイイ〜,しょこたんともち様お互いがカワイイ〜,yumi,4,2022-10-27T07:15:37Z,2022-10-27T07:15:37Z
これは私にも最高のご褒美すぎる😻😻😻推しと推しのコラボ最高すぎ💖💖💖💖💖毎日観てるもち様としょこたんが😭😭😭幸せな動画でした。。。,"これは私にも最高のご褒美すぎる😻😻😻
推しと推しのコラボ最高すぎ💖💖💖💖💖
毎日観てるもち様としょこたんが😭😭😭
幸せな動画でした。。。",ななせ,14,2022-10-26T11:07:08Z,2022-10-26T11:07:08Z
まさか❣️もち様とのコラボとは😂嬉しすぎでしかない❤しょこたん20周年ギガ嬉しす♪,"まさか❣️もち様とのコラボとは😂
嬉しすぎでしかない❤しょこたん20周年ギガ嬉しす♪",さちさち,34,2022-10-26T11:09:49Z,2022-10-26T11:09:49Z
ペット不可の物件に住んでいるので、こうやって動画配信してくれるの凄い嬉しいです(⁠*⁠´⁠ω⁠｀⁠*⁠),ペット不可の物件に住んでいるので、こうやって動画配信してくれるの凄い嬉しいです(⁠*⁠´⁠ω⁠｀⁠*⁠),アディー,4,2022-10-26T11:59:32Z,2022-10-26T11:59:32Z
しょこたんまで会いに来るとは😍,しょこたんまで会いに来るとは😍,GTM,4,2022-10-26T20:40:43Z,2022-10-26T20:40:43Z
もち様も大好きだし、しょこたんも大好き！これは嬉しすぎるコラボでした🥰,もち様も大好きだし、しょこたんも大好き！これは嬉しすぎるコラボでした🥰,かなてん,3,2022-10-26T14:14:44Z,2022-10-26T14:14:44Z
しょこたんさん…20周年と…今年最高の夢が叶って、良かったですね❣️おめでとうございま〜す💕🎉💐ま〜るい、もち様…可愛いぃですよね…💗そのもち様の、ちょっとした仕草を…可愛いぃ〜と、叫びながらカメラ目線をして喜んでいるしょこたんさんも…可愛いかったです❣️,"しょこたんさん…20周年と…今年最高の夢が叶って、良かったですね❣️
おめでとうございま〜す💕🎉💐
ま〜るい、もち様…可愛いぃですよね…💗そのもち様の、ちょっとした仕草を…可愛いぃ〜と、叫びながらカメラ目線をして喜んでいるしょこたんさんも…可愛いかったです❣️",中川典子,5,2022-10-26T13:46:26Z,2022-10-26T13:46:26Z
もち様としょこたんのコラボ嬉しいです！どっちも推しで大好きかわいい！！！かわいいの供給ありがとうございます！,"もち様としょこたんのコラボ嬉しいです！
どっちも推しで大好きかわいい！！！
かわいいの供給ありがとうございます！",龍子りょーこ,3,2022-10-26T15:52:59Z,2022-10-26T15:52:59Z
しょこたん、もちまるちゃんに会えて良かった、これからも歴史に名を残し続けると思います。,しょこたん、もちまるちゃんに会えて良かった、これからも歴史に名を残し続けると思います。,山村里秋,2,2022-10-26T13:30:53Z,2022-10-26T13:30:53Z
予測可能回避不可能なコラボ回がここに。,予測可能回避不可能なコラボ回がここに。,あおしまぽぷら,9,2022-10-26T11:21:19Z,2022-10-26T11:21:19Z
最高のコラボ良かったですね😆,最高のコラボ良かったですね😆,けんちゃん,11,2022-10-26T10:28:58Z,2022-10-26T10:28:58Z
しょこたん猫の扱いうますぎ,しょこたん猫の扱いうますぎ,井上朋子,5,2022-10-27T07:05:22Z,2022-10-27T07:05:22Z
コラボおめでとうございます🎉もち様可愛いですね！お会い出来て良かったです(⁠*⁠´⁠ω⁠｀⁠*⁠)もち様チューブも見てきました！仲良しで癒やされました～🥰,コラボおめでとうございます🎉もち様可愛いですね！お会い出来て良かったです(⁠*⁠´⁠ω⁠｀⁠*⁠)もち様チューブも見てきました！仲良しで癒やされました～🥰,ぬこねこすけ,2,2022-10-27T06:36:01Z,2022-10-27T06:36:01Z
おもちがしょこたんを動かした、凄すぎる😵‍💫おもちは感情が読み取れる事が結構あるのも、ヒトっぽさがある。,"おもちがしょこたんを動かした、凄すぎる😵‍💫
おもちは感情が読み取れる事が結構あるのも、ヒトっぽさがある。",きー,2,2022-10-26T16:05:20Z,2022-10-26T16:10:48Z
しょこたんさんももち様も可愛らしいです🥰,"しょこたんさんももち様も
可愛らしいです🥰",ニャンディ,2,2022-10-26T15:22:09Z,2022-10-26T15:22:09Z
大好きなしょこたんと大好きなもちまる様のコラボ！夢のコラボでした❤❤❤しょこさんももちまるちゃんもかわええです😍中川家の猫様たちの動画もぜひ定期的にお願いします🙏,"大好きなしょこたんと大好きなもちまる様のコラボ！夢のコラボでした❤❤❤
しょこさんももちまるちゃんもかわええです😍
中川家の猫様たちの動画もぜひ定期的にお願いします🙏",mmtm,3,2022-10-27T05:10:28Z,2022-10-27T05:10:28Z
題で分かってたけど、人じゃないんかい小声で話してるのが可愛い,"題で分かってたけど、人じゃないんかい
小声で話してるのが可愛い",幸野蓮,1,2022-10-26T15:25:45Z,2022-10-26T15:25:45Z
あいかわらず、かわいいですね急上昇おめでとうございます,"あいかわらず、かわいいですね
急上昇おめでとうございます",Chainsaw Man,3,2022-10-27T05:49:27Z,2022-10-27T05:49:27Z
もち様からきました！なんて羨ましいんでしょう生もち様に会えるなんて、それだけで幸せですよね！もち様は猫ちゃんだけど、人間？みたいな所がたくさんあって親近感わきまくりです！まぁ猫好きには、どんな猫ちゃんでも可愛いんですけどね🤭猫ちゃんと一緒の生活が幸せの極みで人生勝ち組ですよね！でも…しょこたんもめちゃくちゃ可愛いです！お人形が動いてる？って思っちゃう位可愛いです！もう少しで金の盾ですね！これからも頑張ってくださいね！応援してます。,"もち様からきました！
なんて羨ましいんでしょう
生もち様に会えるなんて、それだけで幸せですよね！もち様は猫ちゃんだけど、人間？みたいな所がたくさんあって親近感わきまくりです！
まぁ猫好きには、どんな猫ちゃんでも可愛いんですけどね🤭
猫ちゃんと一緒の生活が幸せの極みで人生勝ち組ですよね！
でも…しょこたんもめちゃくちゃ可愛いです！
お人形が動いてる？って思っちゃう位可愛いです！
もう少しで金の盾ですね！これからも頑張ってくださいね！応援してます。",angel voice,16,2022-10-26T11:22:40Z,2022-10-26T11:22:40Z
しょこたん、もちまるちゃん遊んでもらえて良かったね。😊,しょこたん、もちまるちゃん遊んでもらえて良かったね。😊,mf,1,2022-10-27T04:10:54Z,2022-10-27T04:10:54Z
もちまる日記から来ました！最初はこんなに警戒してたんですね😅お手、可愛いですよね♡,"もちまる日記から来ました！
最初はこんなに警戒してたんですね😅
お手、可愛いですよね♡",紫,4,2022-10-27T03:11:27Z,2022-10-27T03:11:27Z
こちらでのもち様も、賢い可愛い〜😍逢えることが最上の幸せなのですよきっと✨もち様尊い！,"こちらでのもち様も、賢い可愛い〜😍
逢えることが最上の幸せなのですよきっと✨
もち様尊い！",土呼：doco,1,2022-10-27T05:38:23Z,2022-10-27T05:38:23Z
もち様の力がすごいな。,もち様の力がすごいな。,当麻さあや,2,2022-10-26T22:25:45Z,2022-10-26T22:25:45Z
大好き×大好き＝サイコー🤣,大好き×大好き＝サイコー🤣,熊鍋,12,2022-10-26T10:46:54Z,2022-10-26T10:46:54Z
しょこたんだろうが、もち様の堂々たる姿たるや（笑）,しょこたんだろうが、もち様の堂々たる姿たるや（笑）,yuうたた寝,3,2022-10-26T12:36:52Z,2022-10-26T12:36:52Z
しょこたんさんともち様の可愛い、ツーショット😁まさかしょこたんさんがもち様に会いに来るとは…。もち様、凄いです😁,"しょこたんさんともち様の可愛い、ツーショット😁まさかしょこたんさんがもち様に会いに来るとは…。
もち様、凄いです😁",由美,2,2022-10-26T15:32:42Z,2022-10-26T15:32:42Z
もちまるさまだあ✨✨どの仕草も可愛いもちさま❤️いいなあしょこたん会えて😆,もちまるさまだあ✨✨どの仕草も可愛いもちさま❤️いいなあしょこたん会えて😆,きゅうへい,5,2022-10-26T10:06:53Z,2022-10-26T10:06:53Z
どっちも登録しているチャンネルなのでコラボしてくれて嬉しかったです😊いつも元気なしょこたんがもち様のために小声なのが素敵✨もち様は人見知りな所と下僕さんの腕の定位置で寝る所が好きです。,"どっちも登録しているチャンネルなのでコラボしてくれて嬉しかったです😊

いつも元気なしょこたんがもち様のために小声なのが素敵✨

もち様は人見知りな所と下僕さんの腕の定位置で寝る所が好きです。",とも,0,2022-10-27T09:58:12Z,2022-10-27T09:58:12Z
よかったですね。しょこたん💓さしこももちさまに会って幸せいっぱいでしたね😍,よかったですね。しょこたん💓さしこももちさまに会って幸せいっぱいでしたね😍,闇鍋123,4,2022-10-27T06:56:41Z,2022-10-27T06:56:41Z
猫か～い😂まぁ、しょこたんがリスペクトするなら凄いネコちゃんなんでしょう🙀💕,猫か～い😂まぁ、しょこたんがリスペクトするなら凄いネコちゃんなんでしょう🙀💕,トリプルネクスト,9,2022-10-26T10:07:11Z,2022-10-26T10:07:11Z
もち様は美女がお好き・・・（笑）お二人とも可愛すぎて夢のコラボでした＾＾,もち様は美女がお好き・・・（笑）お二人とも可愛すぎて夢のコラボでした＾＾,Hina QQ,1,2022-10-26T14:19:28Z,2022-10-26T14:19:28Z
もち君「ミャー⤴️」て高い声で鳴いても可愛い(*≧з≦)んだよねぇ～😆滅多に鳴かないけど～🤭,"もち君
「ミャー⤴️」て高い声で鳴いても可愛い(*≧з≦)んだよねぇ～😆
滅多に鳴かないけど～🤭",安部ちゃん86TRUENO,1,2022-10-27T03:46:02Z,2022-10-27T03:46:02Z
もち様の動画で、お部屋でのリアルな音を聞いたのは初めてかもしれません🐱,もち様の動画で、お部屋でのリアルな音を聞いたのは初めてかもしれません🐱,y k,12,2022-10-26T11:39:16Z,2022-10-26T11:39:16Z
しょこたん猫🐱好きだからもちまる様も可愛い❤️興奮してる！,しょこたん猫🐱好きだからもちまる様も可愛い❤️興奮してる！,横山辰英,9,2022-10-26T10:03:38Z,2022-10-26T10:03:38Z
もちまるちゃんもしょこまるちゃんもギザカワユス🐹,もちまるちゃんもしょこまるちゃんもギザカワユス🐹,T T,8,2022-10-26T12:40:28Z,2022-10-26T12:40:28Z
飼い主さんが髪型変えただけでも、かなり警戒していたので、もちまるちゃんは元々警戒心強いんだと思います。それにしても短時間で仲良くなれるとはさすがです。,"飼い主さんが髪型変えただけでも、かなり警戒していたので、
もちまるちゃんは元々警戒心強いんだと思います。
それにしても短時間で仲良くなれるとはさすがです。",かにえ,44,2022-10-26T10:27:07Z,2022-10-26T11:50:04Z
しょこたんももち様の魅力にメロメロですね👍,しょこたんももち様の魅力にメロメロですね👍,virginia,3,2022-10-26T11:54:35Z,2022-10-26T11:54:35Z
もち様から来ました🙇‍♀️しょこたんの愛…素晴らしかったです😭✨,もち様から来ました🙇‍♀️しょこたんの愛…素晴らしかったです😭✨,サマーニャッツ,4,2022-10-26T13:05:55Z,2022-10-26T13:05:55Z
しょこたん×もちまる　可愛いの暴力😆しょこたん、池崎さんのふうちゃんらいちゃんにも会いましたよね。うらやましい！,"しょこたん×もちまる　可愛いの暴力😆
しょこたん、池崎さんのふうちゃんらいちゃんにも会いましたよね。うらやましい！",き ゆ,2,2022-10-26T12:11:50Z,2022-10-26T12:11:50Z
もち様は世界一🌏の猫ちゃんと遊べるとはしょこたん幸せ者ですネ…(*ΦωΦ)ｱﾊｧ…♥,もち様は世界一🌏の猫ちゃんと遊べるとはしょこたん幸せ者ですネ…(*ΦωΦ)ｱﾊｧ…♥,タマちゃん,1,2022-10-27T06:37:08Z,2022-10-27T06:37:08Z
もちまる日記から見に来ました☆自分も猫飼ってます(^^)猫好きなんで、もち様に会えて羨ましいです☆またコラボしてほしいです☆,"もちまる日記から見に来ました☆
自分も猫飼ってます(^^)猫好きなんで、もち様に会えて羨ましいです☆
またコラボしてほしいです☆",シンシン,3,2022-10-26T14:12:52Z,2022-10-26T14:12:52Z
猫🐱好きに悪人はいない😃さすがあたおかのしょこたん‼️,"猫🐱好きに悪人はいない😃
さすがあたおかのしょこたん‼️",山内秀二,2,2022-10-26T20:38:17Z,2022-10-26T20:38:17Z
このコラボ…尊い✨,このコラボ…尊い✨,サメ🦈,1,2022-10-26T16:00:59Z,2022-10-26T16:00:59Z
もちくんとの   コラボありがとうございます🐹,もちくんとの   コラボありがとうございます🐹,そら,9,2022-10-26T12:57:41Z,2022-10-26T12:57:41Z
もちまるちゃん大好きです🐈しょこたんとコラボ✨嬉しいな！,"もちまるちゃん大好きです🐈
しょこたんとコラボ✨嬉しいな！",az az,6,2022-10-26T11:37:27Z,2022-10-26T11:37:27Z
しょこたんがもちちゃんにオヤツを食べさせてるところ見てなんか泣けました🥲感動したいつもとは違う活動的なモチちゃん見れて嬉しいし遊んでる時お口開いちゃうのもかわいい；；しょこたんももちろんかわゆいのでかわいい✖かわいいは幸せいっぱいです！！！,"しょこたんがもちちゃんにオヤツを食べさせてるところ見てなんか泣けました🥲感動した
いつもとは違う活動的なモチちゃん見れて嬉しいし遊んでる時お口開いちゃうのもかわいい；；
しょこたんももちろんかわゆいのでかわいい✖かわいいは幸せいっぱいです！！！",三浦義子,0,2022-10-26T15:00:51Z,2022-10-26T15:00:51Z
もちまる君にかなり 警戒されてますね😅大好きが溢れていますね👍️もちまる君に会えて羨ましい❤️,もちまる君にかなり 警戒されてますね😅大好きが溢れていますね👍️もちまる君に会えて羨ましい❤️,いけてるおんな,1,2022-10-26T19:13:06Z,2022-10-26T19:13:06Z
しょこたんもメロメロですね私もメロメロでもう溶けちゃってますよ笑😍世界中で一番可愛いと思ってます🙋,"しょこたんもメロメロですね
私もメロメロでもう溶けちゃってますよ笑😍世界中で一番可愛いと思ってます🙋",鈴千,3,2022-10-26T11:37:01Z,2022-10-26T11:37:01Z
もちまる日記から来ました。編集が女の子らしくかわいい❤です。2年前、88歳で亡くなった父が何故か「しょこたん」を知っていたのを思い出しました。これからも応援させて頂きます。楽しいコラボをありがとうございました。,"もちまる日記から来ました。編集が女の子らしくかわいい❤です。2年前、88歳で亡くなった父が何故か「しょこたん」を知っていたのを思い出しました。
これからも応援させて頂きます。楽しいコラボをありがとうございました。",ri-kun,3,2022-10-27T04:31:33Z,2022-10-27T04:31:33Z
初めは興味ないような感じでしょこたんが悲しそうな雰囲気を出したらよってきてくれるなんてかなりのやり手ですね😸,初めは興味ないような感じでしょこたんが悲しそうな雰囲気を出したらよってきてくれるなんてかなりのやり手ですね😸,鷭という鳥,1,2022-10-27T04:18:35Z,2022-10-27T04:18:35Z
しょこたんの猫好き全開😆💕✨お手する猫がいるの？しょこたんの一言可愛いい～😆💕✨念願が叶って良かったですね～😆💕✨,しょこたんの猫好き全開😆💕✨お手する猫がいるの？しょこたんの一言可愛いい～😆💕✨念願が叶って良かったですね～😆💕✨,陽子 窪園,3,2022-10-27T02:13:26Z,2022-10-27T02:13:26Z
しょこたんありがとう❤感動しました❤,"しょこたんありがとう❤
感動しました❤",ゆう,2,2022-10-26T13:01:02Z,2022-10-26T13:01:02Z
ついにもち様の所にしょこたんが！概要欄から飛んできました～(笑)前回はさっしーで…もうもち様に会えるなんて羨ましいなぁ～,"ついにもち様の所にしょこたんが！
概要欄から飛んできました～(笑)
前回はさっしーで…もうもち様に会えるなんて羨ましいなぁ～",takahiro kuropi,3,2022-10-26T14:50:30Z,2022-10-26T14:53:53Z
もち様の好きなところは、長い靴下と短い靴下をはいているところと、普段の分かりやすい表情ですかね！,もち様の好きなところは、長い靴下と短い靴下をはいているところと、普段の分かりやすい表情ですかね！,キムチ,1,2022-10-27T03:14:29Z,2022-10-27T03:14:29Z
もち様のチャンネルから飛んで来ました～しょこたんもカワイイですよ😺もち様は全て可愛い🥰,"もち様のチャンネルから飛んで来ました～
しょこたんもカワイイですよ😺もち様は全て可愛い🥰",ニッキアメ,2,2022-10-26T11:45:48Z,2022-10-26T11:45:48Z
もちまる君とコラボなんて良いなぁー♪楽しそうで！！しょこたんも愛猫家さんだからとても詳しいな！,"もちまる君とコラボなんて良いなぁー♪

楽しそうで！！

しょこたんも愛猫家さんだからとても詳しいな！",鳳凰,2,2022-10-27T04:19:00Z,2022-10-27T04:19:00Z
もちまるちゃんもかわいい、しょこたんもかわいい😭💗最強の動画をありがとう😭💗,"もちまるちゃんもかわいい、しょこたんもかわいい😭💗
最強の動画をありがとう😭💗",ハッピーの宝庫(藍),7,2022-10-26T11:20:31Z,2022-10-26T11:20:31Z
もち様ファンです♡家に来た時からの大ファン♡可愛いですよね( *´꒳`* )もち様とコラボしたとのことで見させてもらいました！もち様のいい所可愛いとこ見れて良かったです(*^^*),もち様ファンです♡家に来た時からの大ファン♡可愛いですよね( *´꒳`* )もち様とコラボしたとのことで見させてもらいました！もち様のいい所可愛いとこ見れて良かったです(*^^*),Kitty,0,2022-10-27T10:07:57Z,2022-10-27T10:07:57Z
右前足の模様がかわいい,右前足の模様がかわいい,道岩風さよちゅう,2,2022-10-26T13:59:57Z,2022-10-26T13:59:57Z
もち様可愛いいですよね😃自分も毎日上げてらっしゃる動画を拝見して癒されております😊,"もち様可愛いいですよね😃
自分も毎日上げてらっしゃる動画を拝見して癒されております😊",ケロさん,1,2022-10-26T15:13:28Z,2022-10-26T15:13:28Z
ちゅーるは偉大なり,ちゅーるは偉大なり,人の金でお酒飲みたい,7,2022-10-26T10:06:46Z,2022-10-26T10:08:00Z
もちまるちゃんなんて可愛いお顔仕種なんでしょう😍！でもピンクちゃんの可愛いさも負けてませんぞ💓,もちまるちゃんなんて可愛いお顔仕種なんでしょう😍！でもピンクちゃんの可愛いさも負けてませんぞ💓,USA,0,2022-10-26T14:54:57Z,2022-10-26T14:54:57Z
もち様としょこたんの夢のコラボたまらんです🥰✨,もち様としょこたんの夢のコラボたまらんです🥰✨,ダッちん,1,2022-10-26T15:56:25Z,2022-10-26T15:56:25Z
もち様の可愛いところ…それは、存在自体が可愛い〜、全部が可愛いんですよ〜🥰💖💖💖,"もち様の可愛いところ…
それは、存在自体が可愛い〜、全部が可愛いんですよ〜🥰💖💖💖",ユキワリソウ,7,2022-10-26T15:11:10Z,2022-10-26T15:11:10Z
しょこたん、もちまる日記とコラボおめでとうございます✨さすが１番の猫好きですね😻💕9匹の猫ちゃん飼の飼い主で猫ちゃんの接し方が上手です!!,しょこたん、もちまる日記とコラボおめでとうございます✨さすが１番の猫好きですね😻💕9匹の猫ちゃん飼の飼い主で猫ちゃんの接し方が上手です!!,いりあ,1,2022-10-26T19:18:27Z,2022-10-26T19:18:27Z
しょこたんの猫さま好きがメチャ伝わってきました！もち様が甘噛みしてしまうところ、かわいかったです♡ちなみにウチの猫さまもショコラで、しょこたん😺とも呼びます。,"しょこたんの猫さま好きがメチャ伝わってきました！
もち様が甘噛みしてしまうところ、かわいかったです♡
ちなみにウチの猫さまもショコラで、しょこたん😺とも呼びます。",ノマド みぃ w/ ショコラ,2,2022-10-26T13:57:57Z,2022-10-26T13:57:57Z
お二方の動画にはいつも楽しませて貰っているので、夢のコラボ嬉しいです！もち様もしょこたんも可愛い☺️下僕さんが羨ましすぎます,お二方の動画にはいつも楽しませて貰っているので、夢のコラボ嬉しいです！もち様もしょこたんも可愛い☺️下僕さんが羨ましすぎます,ゴン,1,2022-10-26T17:40:13Z,2022-10-26T17:40:13Z
オタクで大の猫好きな私としては、神コラボ✨大好きなもち様と好感度しかないしょこたん…下僕さんが羨ましい…,オタクで大の猫好きな私としては、神コラボ✨大好きなもち様と好感度しかないしょこたん…下僕さんが羨ましい…,みいmira,3,2022-10-26T14:50:17Z,2022-10-26T14:50:17Z
さすがしょこたん上手✨本チャンネルよりも自然体でもちまる君可愛いね〜,さすがしょこたん上手✨本チャンネルよりも自然体でもちまる君可愛いね〜,ネコヤシキの執事・たざらし。,1,2022-10-27T10:29:56Z,2022-10-27T10:29:56Z
もちまるちゃんもピンクちゃんも可愛いです。素敵な動画でした。,もちまるちゃんもピンクちゃんも可愛いです。素敵な動画でした。,宮内健輔,2,2022-10-27T06:18:54Z,2022-10-27T06:18:54Z
