textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
思ってたより効果凄いなコメント欄見る限り笑,思ってたより効果凄いなコメント欄見る限り笑,soy milk,1,2022-10-25T11:58:08Z,2022-10-25T11:58:08Z
てつやくんのオークションから来てめっちゃイケメンで可愛いー！笑,てつやくんのオークションから来てめっちゃイケメンで可愛いー！笑,みさぴよ,0,2022-10-26T13:04:27Z,2022-10-26T13:04:27Z
落札おめでとうございます！680万、いつか返ってくるようにいっぱい動画見ますね！,落札おめでとうございます！680万、いつか返ってくるようにいっぱい動画見ますね！,ため,0,2022-10-25T14:40:11Z,2022-10-25T14:40:11Z
東海からきたよーー！おめでとう🎊🍾🍾🍾チャンネル登録したよ！！,"東海からきたよーー！
おめでとう🎊🍾🍾🍾
チャンネル登録したよ！！",フムムフ,4,2022-10-25T11:47:27Z,2022-10-25T11:47:27Z
想像以上のイケメンだった、、,想像以上のイケメンだった、、,r i n a,1,2022-10-25T12:55:11Z,2022-10-25T12:55:11Z
落札おめでとうございます！数年前にべりたんの動画を見ていたのを思い出しました。,"落札おめでとうございます！
数年前にべりたんの動画を見ていたのを思い出しました。",みかんの缶詰,0,2022-10-25T13:22:26Z,2022-10-25T13:22:26Z
いい意味でチャンネル名シンプルでよかった！！検索してみようかなって思えた👍🏻👍🏻ナイスです！🎉,いい意味でチャンネル名シンプルでよかった！！検索してみようかなって思えた👍🏻👍🏻ナイスです！🎉,おやすみおはよう,0,2022-10-25T13:04:13Z,2022-10-25T13:04:13Z
バカ宣伝でおもろかったしカッコいい。,バカ宣伝でおもろかったしカッコいい。,emmえむむ,1,2022-10-25T14:03:21Z,2022-10-25T14:03:21Z
べりたん〇〇って名前にしたら無料で便乗できてしまう…,べりたん〇〇って名前にしたら無料で便乗できてしまう…,グランシャリオ,1,2022-10-26T06:19:23Z,2022-10-26T06:19:23Z
初見です！いい人そうでよかった！,初見です！いい人そうでよかった！,n,0,2022-10-26T08:28:58Z,2022-10-26T08:28:58Z
べりたんさん、この動画で初めて拝見しました。めっちゃいい子やな、ってゆう第一印象です！てつやさんに投資したことが大正解となるといいですね❗️応援してます,"べりたんさん、この動画で初めて拝見しました。
めっちゃいい子やな、ってゆう第一印象です！
てつやさんに投資したことが大正解となるといいですね❗️応援してます",Lemon,0,2022-10-26T05:34:20Z,2022-10-26T05:34:20Z
想像以上にイケメンだった笑,想像以上にイケメンだった笑,うめ,2,2022-10-25T14:50:46Z,2022-10-25T14:50:46Z
さっそく検索したぜーい！いえーーーーーい！入札おめでとうぅぅぅぅ！！！！,"さっそく検索したぜーい！いえーーーーーい！
入札おめでとうぅぅぅぅ！！！！",hi,0,2022-10-25T13:47:29Z,2022-10-25T13:47:29Z
検索してチャンネル登録させてもらいました❕頑張ってください応援してます❕❕,"検索してチャンネル登録させてもらいました❕
頑張ってください応援してます❕❕",ぽってり,0,2022-10-25T11:50:21Z,2022-10-25T11:50:21Z
べりたんって誰だろーと思って検索してたら昔めっちゃ見てたべりたんだったからほんとビックリ〜！頑張れ〜🔥,べりたんって誰だろーと思って検索してたら昔めっちゃ見てたべりたんだったからほんとビックリ〜！頑張れ〜🔥,m,0,2022-10-26T06:37:20Z,2022-10-26T06:37:20Z
べりたんで検索してきました〜！落札おめでとうございます🎉,"べりたんで検索してきました〜！
落札おめでとうございます🎉",S I,5,2022-10-25T11:47:36Z,2022-10-25T11:47:36Z
落札おめでとうございます！今からが勝負ですね！頑張ってください！,落札おめでとうございます！今からが勝負ですね！頑張ってください！,kuma kuma,0,2022-10-25T12:20:45Z,2022-10-25T12:20:45Z
ジャニオタ動画しか知らなくて、今日てつやの個チャンから来たけどしばらく見てないうちに色々あったのね…！頑張れ〜！！,ジャニオタ動画しか知らなくて、今日てつやの個チャンから来たけどしばらく見てないうちに色々あったのね…！頑張れ〜！！,百太郎,0,2022-10-25T16:24:44Z,2022-10-25T16:24:44Z
そんな額高卒社会人には買えん😂羨ましい,そんな額高卒社会人には買えん😂羨ましい,ぴえんぴえん,0,2022-10-26T09:58:25Z,2022-10-26T09:58:25Z
落札おめでとうございます！どんな方が落札するのか気になっていましたが、べりたんさんで良かったなあと思いました🤝🏻,落札おめでとうございます！どんな方が落札するのか気になっていましたが、べりたんさんで良かったなあと思いました🤝🏻,n,0,2022-10-26T06:00:47Z,2022-10-26T06:00:47Z
😊てつやの個チャンからきました！応援してますがんばれ〜〜,😊てつやの個チャンからきました！応援してますがんばれ〜〜,ぱんちょ,3,2022-10-25T12:04:33Z,2022-10-25T12:04:33Z
僕は男性ですが昔から面白くてベリたんのチャンネルを見させていただいています。なのでお店には行けませんが応援してますw今後も楽しい配信待ってます落札おめでとうございます,"僕は男性ですが昔から面白くてベリたんのチャンネルを見させていただいています。
なのでお店には行けませんが応援してますw
今後も楽しい配信待ってます
落札おめでとうございます",ひろさん,0,2022-10-25T17:10:00Z,2022-10-25T17:10:00Z
動画見たらめっちゃいい人やん,動画見たらめっちゃいい人やん,かさ,1,2022-10-25T12:21:09Z,2022-10-25T12:21:09Z
世界一有意義な680万円の使い方しましたね！応援してます！,"世界一有意義な680万円の使い方しましたね！
応援してます！",G taren,0,2022-10-25T17:50:22Z,2022-10-25T17:50:22Z
べりたんって聞いたことあるなと思って検索してみたら､このべりたんか！！ってなりました！落札おめでとうございます㊗️これからも応援してますゥ📣,べりたんって聞いたことあるなと思って検索してみたら､このべりたんか！！ってなりました！落札おめでとうございます㊗️これからも応援してますゥ📣,ゆーちゃん,0,2022-10-25T14:07:25Z,2022-10-25T14:07:25Z
思ったより清潔感があるー,思ったより清潔感があるー,ゆりr,0,2022-10-25T15:26:41Z,2022-10-25T15:26:41Z
べりたんってあのべりたん！？と思って調べたらやっぱりべりたんやった😂ジャニオタ時代めっちゃ見てたな〜,"べりたんってあのべりたん！？と思って調べたらやっぱりべりたんやった😂
ジャニオタ時代めっちゃ見てたな〜",전 모에,0,2022-10-27T09:17:21Z,2022-10-27T09:17:21Z
べりたん超イケメンでびっくりしたｗ,べりたん超イケメンでびっくりしたｗ,ねこす,0,2022-10-25T12:40:17Z,2022-10-25T12:40:17Z
漢気すごい！！応援します🔥🔥🔥,漢気すごい！！応援します🔥🔥🔥,Drole S,1,2022-10-25T13:43:28Z,2022-10-25T13:43:28Z
イケメンすぎだわw普通にチャンネル登録させてもらいました,イケメンすぎだわw普通にチャンネル登録させてもらいました,JUN-ichi_Mihasan,0,2022-10-25T12:45:28Z,2022-10-25T12:45:28Z
てつやの個チャンからきました！！頑張ってください応援してます！！チャンネル登録しました！！,"てつやの個チャンからきました！！
頑張ってください応援してます！！
チャンネル登録しました！！",れ。,0,2022-10-26T06:06:33Z,2022-10-26T06:06:33Z
ベリたんに幸あれ！！,ベリたんに幸あれ！！,Kotoha,1,2022-10-26T15:05:38Z,2022-10-26T15:05:38Z
久々にべりたん見たらホストになっててビックリやし…てつやさんの個チャン見て、べりたん？ん？って思ったらべりたんだった😊💦まじでびっくりしました…,"久々にべりたん見たらホストになっててビックリやし…
てつやさんの個チャン見て、べりたん？ん？って思ったらべりたんだった😊💦
まじでびっくりしました…",りんあず,1,2022-10-26T01:05:09Z,2022-10-26T01:05:09Z
てつやのチャンネルから来ました！ちょっとずつけて貯めたお金なんですね！落札おめでとうございます🎉これからもいろいろと頑張ってください😊,"てつやのチャンネルから来ました！
ちょっとずつけて貯めたお金なんですね！
落札おめでとうございます🎉
これからもいろいろと頑張ってください😊",さんなー,0,2022-10-26T06:13:42Z,2022-10-26T06:13:42Z
まってべりたんってそうやん同担拒否とかのインタビューしてた人やんてつやの動画でなんか聞いたことあるなって思ったらびっくりした！！おめでとうございます!!,まってべりたんってそうやん同担拒否とかのインタビューしてた人やんてつやの動画でなんか聞いたことあるなって思ったらびっくりした！！おめでとうございます!!,ニハ,1,2022-10-25T12:12:53Z,2022-10-25T12:12:53Z
チャンネル登録お願いしますとかじゃなくて検索お願いしますなの好き,チャンネル登録お願いしますとかじゃなくて検索お願いしますなの好き,ゐんてる,1,2022-10-26T14:40:02Z,2022-10-26T14:40:02Z
