textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
ガチで伸びると思う天才、表現力の鬼！！！いっぱい声色があって引き込まれる🥹🪄私もこれかっこよく歌えるようになりたいので本家様はもちろん天月さんのもたくさん聞いてかっこよく歌えるようにがんばります歌ってくれて嬉し〜！！！！！,ガチで伸びると思う天才、表現力の鬼！！！いっぱい声色があって引き込まれる🥹🪄私もこれかっこよく歌えるようになりたいので本家様はもちろん天月さんのもたくさん聞いてかっこよく歌えるようにがんばります歌ってくれて嬉し〜！！！！！,かなち,0,2022-10-24T15:47:43Z,2022-10-24T15:47:43Z
高難度の曲でも歌いこなす天月さんの歌唱力えぐすぎます…😳👏🏻本家様の良さもありつつ天月さんらしさも全開で本当にかっこいいです😭高音のラップパートも完璧すぎて痺れました！！歌ってみた投稿ありがとうございます！沢山聞きますね🎶,"高難度の曲でも歌いこなす天月さんの歌唱力えぐすぎます…😳👏🏻
本家様の良さもありつつ天月さんらしさも全開で本当にかっこいいです😭
高音のラップパートも完璧すぎて痺れました！！
歌ってみた投稿ありがとうございます！
沢山聞きますね🎶",みな,2,2022-10-24T14:43:26Z,2022-10-24T14:43:26Z
かっこいいしめっちゃ綺麗…本家様と天月さんのどっちもの良さが伝わってきました。素敵なお歌ありがとうございます!,"かっこいいしめっちゃ綺麗…本家様と天月さんのどっちもの良さが伝わってきました。
素敵なお歌ありがとうございます!",。そらぬこ,0,2022-10-24T10:06:39Z,2022-10-24T10:06:39Z
天月さんの力強い声好きすぎる(*´ω｀*)ラップのとこカッコよすぎます、、！,"天月さんの力強い声好きすぎる(*´ω｀*)
ラップのとこカッコよすぎます、、！",る茶,0,2022-10-24T12:18:41Z,2022-10-24T12:18:41Z
この歌ってみたはうれしいです、、。 最初から最後までずっとかっこよくてすきです( ･ ･̥  ),この歌ってみたはうれしいです、、。 最初から最後までずっとかっこよくてすきです( ･ ･̥  ),suな。,1,2022-10-24T10:39:48Z,2022-10-24T10:39:48Z
テンポが独特で難しい曲なのに、歌いこなす天月さんすごいです  かっこいいですMVと天月さんの歌声があっていて最高です,"テンポが独特で難しい曲なのに、歌いこなす天月さんすごいです  かっこいいです
MVと天月さんの歌声があっていて最高です",ユーキ,1,2022-10-24T22:12:16Z,2022-10-24T22:12:16Z
こんな難しい曲を歌いこなせるなんて流石天月くんです！！！,こんな難しい曲を歌いこなせるなんて流石天月くんです！！！,御徒町　最中,0,2022-10-24T11:53:18Z,2022-10-24T11:53:18Z
表現力凄すぎるし、ラップもめっちゃカッコいいです…✨,表現力凄すぎるし、ラップもめっちゃカッコいいです…✨,おこわちゃん,0,2022-10-24T10:13:11Z,2022-10-24T10:13:11Z
もう好きって言葉しか出てこないくらい最高……尊い……( ߹꒳​߹ )♡︎,もう好きって言葉しか出てこないくらい最高……尊い……( ߹꒳​߹ )♡︎,星宙☆彡,0,2022-10-24T10:12:47Z,2022-10-24T10:12:47Z
力強い歌い方がかっこよすぎます😳😳終始かっこいいとかし思えないです笑とにかく中毒性ありすぎです👏,"力強い歌い方がかっこよすぎます😳😳
終始かっこいいとかし思えないです笑
とにかく中毒性ありすぎです👏",sena,0,2022-10-24T11:18:17Z,2022-10-24T11:18:17Z
最高すぎる。声が本当に好きです,最高すぎる。声が本当に好きです,しーたろ,0,2022-10-24T10:08:41Z,2022-10-24T10:08:41Z
テンポが激しく、高音が多い歌を歌いこなせていて凄いです✨️,テンポが激しく、高音が多い歌を歌いこなせていて凄いです✨️,まなまな,0,2022-10-24T11:16:18Z,2022-10-24T11:16:18Z
聞いてるとウッキウキになる！テンション上がる！踊りたい！！,聞いてるとウッキウキになる！テンション上がる！踊りたい！！,えみぃ,1,2022-10-25T01:03:42Z,2022-10-25T01:03:42Z
天月さんの歌唱力がすごすぎて始終お口がぽっかり開いてました🤦‍♀️絵師さんも望月けいさんでびっくりです嬉しい🌝🫶🏻,"天月さんの歌唱力がすごすぎて始終お口がぽっかり開いてました🤦‍♀️
絵師さんも望月けいさんでびっくりです嬉しい🌝🫶🏻",優,0,2022-10-24T10:33:41Z,2022-10-24T10:33:41Z
好きすぎて言葉に言い表せない🤔高音が特に好きです✿,"好きすぎて言葉に言い表せない🤔
高音が特に好きです✿",ゆきまる,0,2022-10-24T12:43:07Z,2022-10-24T12:43:07Z
ウタカタララバイすっごく良かったです！！迫力もあってずっーと聞いています😊,"ウタカタララバイすっごく良かったです！！
迫力もあってずっーと聞いています😊",亜美,1,2022-10-24T13:07:54Z,2022-10-24T13:07:54Z
前からフルバージョン出たら良いなと思ってたので本当に嬉しいです･･･‪‪❤︎‬難しい曲なのに歌える天月くん流石だし、この曲調に合っててカッコイイです⸝⸝ʚ̴̶̷̷ · ʚ̴̶̷̷⸝⸝🎀,前からフルバージョン出たら良いなと思ってたので本当に嬉しいです･･･‪‪❤︎‬難しい曲なのに歌える天月くん流石だし、この曲調に合っててカッコイイです⸝⸝ʚ̴̶̷̷ · ʚ̴̶̷̷⸝⸝🎀,Sweeet_Devill♡,0,2022-10-24T10:13:55Z,2022-10-24T10:13:55Z
歌声綺麗すぎませんか…？MVも好きすぎる…今回も最高でした！,"歌声綺麗すぎませんか…？
MVも好きすぎる…
今回も最高でした！",しろうさぎ,0,2022-10-24T10:45:45Z,2022-10-24T10:45:45Z
いやフルで聴けるまじかワンコーラスの時から凄すぎたけどフルになるとさらに迫力があって良すぎます凄すぎます,"いやフルで聴けるまじか
ワンコーラスの時から凄すぎたけどフルになるとさらに迫力があって良すぎます凄すぎます",まお,0,2022-10-24T15:31:02Z,2022-10-24T15:31:02Z
Esta increíble la voz de Amatsuki-san nunca deja de impresionarme 😆❤ muchas gracias por su arduo esfuerzo!,Esta increíble la voz de Amatsuki-san nunca deja de impresionarme 😆❤ muchas gracias por su arduo esfuerzo!,DV Claure,15,2022-10-24T12:56:00Z,2022-10-24T12:56:00Z
歌詞に追いつくだけでも難しいのに巻き舌とかがなりとか色んなの混ぜて遊んでる感じが聞いてて楽しいし、高音綺麗すぎるしスキルすごすぎる✨,歌詞に追いつくだけでも難しいのに巻き舌とかがなりとか色んなの混ぜて遊んでる感じが聞いてて楽しいし、高音綺麗すぎるしスキルすごすぎる✨,サキラ,0,2022-10-25T08:50:40Z,2022-10-25T08:53:33Z
天月さんの高音ってすげぇ綺麗だし、ラップのとこもカッコよすぎ！MVも神ってて最高！！,天月さんの高音ってすげぇ綺麗だし、ラップのとこもカッコよすぎ！MVも神ってて最高！！,りつき,0,2022-10-24T10:22:56Z,2022-10-24T10:22:56Z
投稿ありがとうございます！！結構難しい曲なのに普通に歌っちゃう天月さん凄すぎです！！,投稿ありがとうございます！！結構難しい曲なのに普通に歌っちゃう天月さん凄すぎです！！,May lilly,0,2022-10-26T06:18:16Z,2022-10-26T06:18:16Z
Twitterでワンコーラス聞いてからずっと楽しみにしてたので嬉しいです！難しいし、キー高いのにすごい…！！2:28 からの力強い歌声が好きすぎて、ずっとリピートしてます⸜(> <⑉))⸝♡,"Twitterでワンコーラス聞いてから
ずっと楽しみにしてたので嬉しいです！
難しいし、キー高いのにすごい…！！
2:28 からの力強い歌声が好きすぎて、
ずっとリピートしてます⸜(> <⑉))⸝♡",夜咲 儚,0,2022-10-24T10:19:53Z,2022-10-24T10:19:53Z
裏声の高音と低音の声を使い分けながら、歌ってるのほんとに好きですしかっこよすぎます♥,裏声の高音と低音の声を使い分けながら、歌ってるのほんとに好きですしかっこよすぎます♥,あや,0,2022-10-24T17:43:59Z,2022-10-24T17:43:59Z
大好きな作品の大好きな曲を大好きな天月さんが歌ってらっしゃる…最高すぎて泣きそうです（➰〰➰）ﾉありがとうございますm(*_ _)m,"大好きな作品の大好きな曲を大好きな天月さんが歌ってらっしゃる…
最高すぎて泣きそうです（➰〰➰）ﾉ
ありがとうございますm(*_ _)m",輝星,0,2022-10-24T10:09:45Z,2022-10-24T10:09:45Z
うぽつです！凄く難しい曲ですね…！普段聞くことができない天月さんのかっこいい声を聞けて嬉しいです(*´꒳`*)天月さんの声聞けたので、今週もなんとか頑張れそうです💪,"うぽつです！凄く難しい曲ですね…！
普段聞くことができない天月さんのかっこいい声を聞けて嬉しいです(*´꒳`*)
天月さんの声聞けたので、今週もなんとか頑張れそうです💪",//lp,0,2022-10-25T21:55:39Z,2022-10-25T21:55:39Z
イラストからめっちゃ良くて聞いたら出だしから力強くてめっちゃ好きです、、、ラップのとこもやばいですめっちゃすきです,イラストからめっちゃ良くて聞いたら出だしから力強くてめっちゃ好きです、、、ラップのとこもやばいですめっちゃすきです,らい,0,2022-10-24T11:17:58Z,2022-10-24T11:17:58Z
Twitterの動画見た時からフルで歌ってくれないかなって期待してたからめちゃくちゃ嬉しい！！🎉🎉🎉,Twitterの動画見た時からフルで歌ってくれないかなって期待してたからめちゃくちゃ嬉しい！！🎉🎉🎉,夜半　ﾖﾊﾝ,0,2022-10-24T10:18:00Z,2022-10-24T10:18:00Z
ほんと聞いてて気持ち良い〜🥲💥最高,ほんと聞いてて気持ち良い〜🥲💥最高,わたあめ,0,2022-10-24T13:11:28Z,2022-10-24T13:11:28Z
2:08 からが好きすぎる！ラップも凄すぎて🤦‍♀️,"2:08 からが好きすぎる！
ラップも凄すぎて🤦‍♀️",時人‐ときと‐,0,2022-10-24T10:07:46Z,2022-10-24T10:07:46Z
高音がめっちゃ綺麗で、ラップのとこも全部はっきり言えてるの滑舌まじですごすぎです！！,高音がめっちゃ綺麗で、ラップのとこも全部はっきり言えてるの滑舌まじですごすぎです！！,KNN,0,2022-10-24T12:18:39Z,2022-10-24T12:18:39Z
イラストもかっこいいけど天月さんの歌もめっちゃかっこいい😆,イラストもかっこいいけど天月さんの歌もめっちゃかっこいい😆,Kana,0,2022-10-24T10:46:35Z,2022-10-24T10:46:35Z
絶対難しい曲なのに歌いこなしてる天月さんさすがです👏こんなに高音綺麗に出せる人いません！！,絶対難しい曲なのに歌いこなしてる天月さんさすがです👏こんなに高音綺麗に出せる人いません！！,さみだれ,5,2022-10-24T10:39:17Z,2022-10-24T10:39:17Z
