textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
what time it will release,what time it will release,jam sparks,0,2022-10-27T06:52:25Z,2022-10-27T06:52:25Z
Definitivamente la siento como mi canción favorita de este año!!! I love you Jin!!!!😍💜😍💜😍🛐👑👑👑 P.D: Apoyando a Jin desde el Norte de México 🇲🇽💜💗💜💗,"Definitivamente la siento como mi canción favorita de este año!!! I love you Jin!!!!😍💜😍💜😍🛐👑👑👑 
P.D: Apoyando a Jin desde el Norte de México 🇲🇽💜💗💜💗",Letty Cortez,43,2022-10-27T05:45:22Z,2022-10-27T05:45:22Z
i love you,i love you,Tytysss,0,2022-10-27T07:05:04Z,2022-10-27T07:05:04Z
Astronaut va hacer una bomba Army tenemos que dar todo el esfuerzo para el trabajo de SEOKJIN por favor 🙏💜,Astronaut va hacer una bomba Army tenemos que dar todo el esfuerzo para el trabajo de SEOKJIN por favor 🙏💜,ARMY Namjoon,57,2022-10-26T15:11:00Z,2022-10-26T15:11:00Z
"Seokjin estoy esperando con ansias, seguro es una obra maestra como cada uno de todos tus trabajos ♡ te amo ♡Por favor demosle mucho amor y apoyo ㅠㅠ","Seokjin estoy esperando con ansias, seguro es una obra maestra como cada uno de todos tus trabajos ♡ te amo ♡
Por favor demosle mucho amor y apoyo ㅠㅠ",ᥫ᭡ 𝙼𝚒𝚗 ᥫ᭡,25,2022-10-26T15:58:15Z,2022-10-26T15:58:15Z
APARECIÓ JIN Y YA ESTABA LLORANDO LO SIENTO AAADIOS MIO ESTO SERÁ MAS QUE ARTE YA LA ESTOY AMANDO JIN TE AMO ESTO DEJARÁ LOCOS A TODOS AAAAH,"APARECIÓ JIN Y YA ESTABA LLORANDO LO SIENTO AAA
DIOS MIO ESTO SERÁ MAS QUE ARTE YA LA ESTOY AMANDO JIN TE AMO ESTO DEJARÁ LOCOS A TODOS AAAAH",kim Aye,27,2022-10-26T17:39:54Z,2022-10-26T17:39:54Z
Jin goes to military service😥😩😭,Jin goes to military service😥😩😭,プージャ🌸,1,2022-10-27T06:51:12Z,2022-10-27T06:51:12Z
"TOMEN ESTO COMO PRACTICA, DEBEMOS DARLE MAS!!! Baby army si no sabes como hacer, busca Guias!! hagamos estoy bien por Jin!! Es su regalo antes de SM!!!","TOMEN ESTO COMO PRACTICA, DEBEMOS DARLE MAS!!! Baby army si no sabes como hacer, busca Guias!! hagamos estoy bien por Jin!! Es su regalo antes de SM!!!",Karina Barría,111,2022-10-27T01:30:56Z,2022-10-27T01:30:56Z
Jane you are the best,Jane you are the best,ستان للجندي جون هوسوك 🧷,0,2022-10-27T07:03:40Z,2022-10-27T07:03:40Z
"Por favor, reproduzcan el mv oficial y el single en plataformas en cuanto salga!!!!","Por favor, reproduzcan el mv oficial y el single en plataformas en cuanto salga!!!!",Ariana Bangtan,11,2022-10-27T06:11:06Z,2022-10-27T06:11:06Z
"Estoy tan feliz, ya falta menos de 24 horas para el lanzamiento de The Astronaut. Apoyemos a Jin . Recuerden ser Army’s. El fandom más grande.","Estoy tan feliz, ya falta menos de 24 horas para el lanzamiento de The Astronaut. Apoyemos a Jin . Recuerden ser Army’s. El fandom más grande.",Dalimar R,7,2022-10-27T06:32:47Z,2022-10-27T06:32:47Z
Te amo Jin! Estoy muy orgullosa de ti💜,Te amo Jin! Estoy muy orgullosa de ti💜,Isamar Villa,8,2022-10-27T06:38:47Z,2022-10-27T06:38:47Z
This song should break records because Jin is so creative and deserves all the success,This song should break records because Jin is so creative and deserves all the success,Mariya ♡jk♡,4,2022-10-27T06:24:21Z,2022-10-27T06:24:21Z
Can't wait for official MV. CONGRATS JIN 😊💜,Can't wait for official MV. CONGRATS JIN 😊💜,B💜rahaeJiiiiin (OT7),7,2022-10-27T06:30:40Z,2022-10-27T06:30:40Z
Te amo Jin esperamos ansiosos tu single!!!!,Te amo Jin esperamos ansiosos tu single!!!!,Miku Yoongi,3,2022-10-27T06:25:41Z,2022-10-27T06:25:41Z
Sou muito feliz em ser fã de pessoas incríveis e profissionais 😍💜,Sou muito feliz em ser fã de pessoas incríveis e profissionais 😍💜,Brenda Santos,3,2022-10-27T06:17:15Z,2022-10-27T06:17:15Z
"Please treat The Astronaut by JIN as a official comeback, we have a lot of competition this weekend.","Please treat The Astronaut by JIN as a official comeback, we have a lot of competition this weekend.",BillyH,4,2022-10-27T06:26:37Z,2022-10-27T06:26:37Z
"The astronaut, i like it , mantap","The astronaut, i like it , mantap",Taribuns TV,0,2022-10-27T06:31:43Z,2022-10-27T06:31:43Z
"Vamos Army, Jin se ve tan feliz en Argentina, Completemos el regalo por el!!","Vamos Army, Jin se ve tan feliz en Argentina, Completemos el regalo por el!!",Karina Barría,3,2022-10-27T06:35:09Z,2022-10-27T06:35:09Z
Cannot wait to hear this masterpiece 💜,Cannot wait to hear this masterpiece 💜,Tokki 🌷,4,2022-10-27T06:33:45Z,2022-10-27T06:33:45Z
Que hermoso se ve Jin,Que hermoso se ve Jin,Kim Marisssa,3,2022-10-27T06:39:29Z,2022-10-27T06:39:29Z
Jin looks amazing 😭💜 so excited for this to drop.,Jin looks amazing 😭💜 so excited for this to drop.,Zay Davids,5,2022-10-27T06:17:54Z,2022-10-27T06:17:54Z
"Without any doubt, this will be one of the best debut of Jin. I am so excited","Without any doubt, this will be one of the best debut of Jin. I am so excited",Swapan Karmaksr,3,2022-10-27T06:11:17Z,2022-10-27T06:11:17Z
오..멋진 소년 김석진😍🥰이번 솔로곡 대박나자ㅎㅎ,"오..멋진 소년 김석진😍🥰
이번 솔로곡 대박나자ㅎㅎ",디 아스트로넛,3,2022-10-27T06:12:25Z,2022-10-27T06:12:25Z
ARMY siempre apoyara  el talento en solitario que cada uno de los chicos tiene ;)Esperemos a escuchar este hermoso regalo que Jin preparo.,"ARMY siempre apoyara  el talento en solitario que cada uno de los chicos tiene ;)
Esperemos a escuchar este hermoso regalo que Jin preparo.",K💜V,1,2022-10-27T06:10:57Z,2022-10-27T06:10:57Z
I love it,I love it,borahoe army,1,2022-10-27T06:18:53Z,2022-10-27T06:18:53Z
Seokjin te prometo que voy apoyarte simepre y te esperaré!!! Haré stream a tus bellas creaciones!!!,Seokjin te prometo que voy apoyarte simepre y te esperaré!!! Haré stream a tus bellas creaciones!!!,Ariana Bangtan,2,2022-10-27T06:18:55Z,2022-10-27T06:18:55Z
This is whole another level😭😭😭 This is gonna be hugeee😭😭😭 let's fight for our Jin😭😭😭❤❤❤,This is whole another level😭😭😭 This is gonna be hugeee😭😭😭 let's fight for our Jin😭😭😭❤❤❤,ApoBangpo,1,2022-10-27T06:09:37Z,2022-10-27T06:09:37Z
Te amo jin estoy muy ansiosa por la hermosa canción que tienes preparada para Army 💜💜💜💜💜💜,Te amo jin estoy muy ansiosa por la hermosa canción que tienes preparada para Army 💜💜💜💜💜💜,Yoyo Kim,1,2022-10-27T06:32:31Z,2022-10-27T06:32:31Z
I AM GOING TO SEE YOU DEBUT IN MY COUNTRY!! IN MY BELOVED ARGENTINA I LOVE YOU SO SO MUCH THIS SONG IS GOING TO BE AMAZING <3,I AM GOING TO SEE YOU DEBUT IN MY COUNTRY!! IN MY BELOVED ARGENTINA I LOVE YOU SO SO MUCH THIS SONG IS GOING TO BE AMAZING <3,azul txrres,1,2022-10-27T06:35:54Z,2022-10-27T06:35:54Z
looks beautiful and very awesome. I'm really looking forward to it,looks beautiful and very awesome. I'm really looking forward to it,HappyAll,1,2022-10-27T06:15:05Z,2022-10-27T06:15:05Z
I'm super excited for this single release 🤩🤩🤩,I'm super excited for this single release 🤩🤩🤩,Rose Oyales,0,2022-10-27T06:30:27Z,2022-10-27T06:30:27Z
I'm so excited for the official release!,I'm so excited for the official release!,Anne,0,2022-10-27T06:23:47Z,2022-10-27T06:23:47Z
its going to be one of my favourite song ... 🥺,its going to be one of my favourite song ... 🥺,Sunshine,0,2022-10-27T06:29:33Z,2022-10-27T06:29:33Z
Let's go Jin!!!💜💜💜💜💜💜💜,"Let's go Jin!!!
💜💜💜💜💜💜💜",lidia reyes,1,2022-10-27T06:13:58Z,2022-10-27T06:13:58Z
"JIN TE AMO, REY","JIN TE AMO, REY",olinka herrera,1,2022-10-27T06:10:50Z,2022-10-27T06:10:50Z
i can't wait to hear the song full🥹💜,i can't wait to hear the song full🥹💜,𝒉𝒐𝒖𝒓𝒊,0,2022-10-27T06:24:16Z,2022-10-27T06:24:16Z
This is so beautiful,This is so beautiful,Malia Seokjin,1,2022-10-27T06:22:31Z,2022-10-27T06:22:31Z
Like another masterpiece 🥰,Like another masterpiece 🥰,prasanna ratnakumaran,0,2022-10-27T06:40:00Z,2022-10-27T06:40:00Z
Fact: Our world wide Handsome Jin has beautiful face with multiple talents.. we will miss you Jinnie,Fact: Our world wide Handsome Jin has beautiful face with multiple talents.. we will miss you Jinnie,Jungkookie World,1,2022-10-27T06:39:27Z,2022-10-27T06:39:27Z
Jin is truely an angel!,Jin is truely an angel!,Emila speaks Volumes,1,2022-10-27T06:24:27Z,2022-10-27T06:24:27Z
"I love you, my astronaut. Lezzgooo Jin!!!💜💜💜","I love you, my astronaut. Lezzgooo Jin!!!💜💜💜",Mary Jane Dela Cruz,0,2022-10-27T06:34:34Z,2022-10-27T06:34:34Z
remember we will always love u jin no matter how long it takes,remember we will always love u jin no matter how long it takes,susan livingston,0,2022-10-27T06:29:07Z,2022-10-27T06:29:07Z
wow i love it already,wow i love it already,gwen ebora,0,2022-10-27T06:38:38Z,2022-10-27T06:38:38Z
J'ai tellement hâte 😭💜,J'ai tellement hâte 😭💜,nitaa,0,2022-10-27T06:13:38Z,2022-10-27T06:13:38Z
I'm so excited for this!!,I'm so excited for this!!,Waine D,0,2022-10-27T06:27:45Z,2022-10-27T06:27:45Z
So cute 🥰💜,So cute 🥰💜,Gagandeep Kaur,2,2022-10-27T06:28:43Z,2022-10-27T06:28:43Z
Jin's solo is releasing on 28 October 2022 let's make it to 100m in 24 hours so jin will be proud of us,Jin's solo is releasing on 28 October 2022 let's make it to 100m in 24 hours so jin will be proud of us,balaji latke,2,2022-10-27T06:30:17Z,2022-10-27T06:30:17Z
"PLEASE THIS IS A PRACTICE!! WHEN THE MV RELESE WE HAVE TO WORK MORE!!! JIN IS GO BE ENLIST, THIS CAN BE OIR GIF FOR HIM!","PLEASE THIS IS A PRACTICE!! WHEN THE MV RELESE WE HAVE TO WORK MORE!!! 
JIN IS GO BE ENLIST, THIS CAN BE OIR GIF FOR HIM!",Karina Barría,0,2022-10-27T06:32:57Z,2022-10-27T06:32:57Z
석지나 역시나 너무 잘한다..,석지나 역시나 너무 잘한다..,LILAC,2,2022-10-27T06:21:20Z,2022-10-27T06:21:20Z
Goosebumps,Goosebumps,boraboravbora,0,2022-10-27T06:17:39Z,2022-10-27T06:17:39Z
My bias!!! Finally he got a new song!😱😱😍,My bias!!! Finally he got a new song!😱😱😍,Jean Zamora,0,2022-10-27T06:31:18Z,2022-10-27T06:31:18Z
MY JIN! 💜,MY JIN! 💜,Indah Desiana Putri,0,2022-10-27T06:23:56Z,2022-10-27T06:23:56Z
extremely excited!!!!!! <3,extremely excited!!!!!! <3,Gabriela García,1,2022-10-27T06:34:36Z,2022-10-27T06:34:36Z
"Jin described The Astronaut:""It's about the astronaut's journey of ending a long journey in space and finally remaining in the land of loved ones"" THIS FANDOM NO DESERVES YOU JIN !!!!!","Jin described The Astronaut:
""It's about the astronaut's journey of ending a long journey in space and finally remaining in the land of loved ones"" 

THIS FANDOM NO DESERVES YOU JIN !!!!!",Ariana Bangtan,1,2022-10-27T06:32:58Z,2022-10-27T06:32:58Z
SO AWESOME!!!!!,SO AWESOME!!!!!,Maylen7 BTS,0,2022-10-27T06:13:00Z,2022-10-27T06:13:00Z
Kim Seokjin you are super talented!,Kim Seokjin you are super talented!,Jwannie Kim,0,2022-10-27T06:20:15Z,2022-10-27T06:20:15Z
JIN TE AMOOOOOOO,JIN TE AMOOOOOOO,Ray El Tsundere,0,2022-10-27T06:16:54Z,2022-10-27T06:16:54Z
Can't wait 🥳,Can't wait 🥳,prasanna ratnakumaran,0,2022-10-27T06:40:09Z,2022-10-27T06:40:09Z
Jin ♥︎,Jin ♥︎,Cansu Can,0,2022-10-27T06:26:08Z,2022-10-27T06:26:08Z
Lovely jin 💜,Lovely jin 💜,Komal Singh,0,2022-10-27T06:32:54Z,2022-10-27T06:32:54Z
WOWI can't wait for it!Jin is so beautiful🥺You are really attractive...WWH♥️,"WOW
I can't wait for it!
Jin is so beautiful🥺
You are really attractive...WWH♥️",Evelyn,0,2022-10-27T06:24:05Z,2022-10-27T06:24:05Z
Gk sabar nunggu liatnya💜💜💜💜💜,Gk sabar nunggu liatnya💜💜💜💜💜,meyriska suwondo suwondo,0,2022-10-27T06:18:49Z,2022-10-27T06:18:49Z
World wide handsome 😍💕 I think he is also world wide best Actor 💜💜,World wide handsome 😍💕 I think he is also world wide best Actor 💜💜,khalilur Rhaman,0,2022-10-27T06:12:10Z,2022-10-27T06:12:10Z
Jin 💖💖,Jin 💖💖,흫_흫Sa$$y흫_흫,1,2022-10-27T06:20:30Z,2022-10-27T06:20:30Z
Amazing !,Amazing !,Alpaca Rᄀ,0,2022-10-27T06:25:38Z,2022-10-27T06:25:38Z
So excited for 'the astronaut',So excited for 'the astronaut',Vaishnavi Jaiswal,0,2022-10-27T06:13:27Z,2022-10-27T06:13:27Z
He is the moment ❤️,He is the moment ❤️,Abhina Kp,0,2022-10-27T06:24:48Z,2022-10-27T06:24:48Z
AAAAAA CAN'T WAITTTT!!!!,AAAAAA CAN'T WAITTTT!!!!,Ayu Laksmi,0,2022-10-27T06:18:00Z,2022-10-27T06:18:00Z
💜💜💜💜,💜💜💜💜,Lutvi Astuti,0,2022-10-27T06:39:05Z,2022-10-27T06:39:05Z
Anciosaa,Anciosaa,ARMY 💜 now United💜BTS,0,2022-10-27T06:37:06Z,2022-10-27T06:37:06Z
I am so excited!,I am so excited!,Sierra,1,2022-10-27T06:18:53Z,2022-10-27T06:18:53Z
Jinnnn .... Can't wait ❤️,Jinnnn .... Can't wait ❤️,Aksa Grace Johnson,0,2022-10-27T06:24:15Z,2022-10-27T06:24:15Z
So excited for the astronaut,So excited for the astronaut,BTS reck my life everyday,0,2022-10-27T06:38:02Z,2022-10-27T06:38:02Z
so excited!!,so excited!!,Sayali S,0,2022-10-27T06:40:13Z,2022-10-27T06:40:13Z
💜WOW WORLDWIDE🥺 ❤✨HANDSOME JINNN💗,💜WOW WORLDWIDE🥺 ❤✨HANDSOME JINNN💗,💜BTS ENGLISH ARMY 💜,0,2022-10-27T06:36:31Z,2022-10-27T06:36:31Z
Siento que voy a llorar como desgraciada,Siento que voy a llorar como desgraciada,More,0,2022-10-27T06:23:57Z,2022-10-27T06:23:57Z
Đỉnh quá Jinie ơiiiiiiiii,Đỉnh quá Jinie ơiiiiiiiii,🧁 Kim Seo Ah 김서아 🍬,2,2022-10-27T06:19:09Z,2022-10-27T06:19:09Z
I am soo excited 😍😍,I am soo excited 😍😍,BTS Taehyung Lovers 💜,0,2022-10-27T06:28:38Z,2022-10-27T06:28:38Z
😻😻😻😻,😻😻😻😻,prasanna ratnakumaran,0,2022-10-27T06:39:47Z,2022-10-27T06:39:47Z
That big space ship and that beautiful creature ❤️,That big space ship and that beautiful creature ❤️,Bushra Sarfraz,0,2022-10-27T06:26:14Z,2022-10-27T06:26:14Z
so much love for Kim Seokjin,so much love for Kim Seokjin,Jwannie Kim,0,2022-10-27T06:19:45Z,2022-10-27T06:19:45Z
I love you jin❤,I love you jin❤,diamond blue,0,2022-10-27T06:27:46Z,2022-10-27T06:27:46Z
🔥🔥💜,🔥🔥💜,OceTaneotuy,0,2022-10-27T06:14:12Z,2022-10-27T06:14:12Z
솔로곡 너무 기대돼요☺,솔로곡 너무 기대돼요☺,JH lee,0,2022-10-27T06:16:50Z,2022-10-27T06:16:50Z
JiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiN 💜🖤👏👑,JiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiN 💜🖤👏👑,Suyasuy Suy,0,2022-10-27T06:23:02Z,2022-10-27T06:23:02Z
I love Jin,I love Jin,Forever BTS,0,2022-10-27T06:39:13Z,2022-10-27T06:39:13Z
I love Jin,I love Jin,Đội tuyển Tinn,0,2022-10-27T06:14:51Z,2022-10-27T06:14:51Z
We love you our Jin,We love you our Jin,شهره رحمانی,0,2022-10-27T06:27:05Z,2022-10-27T06:27:05Z
💜💜💜,💜💜💜,Komang Juniarti,0,2022-10-27T06:23:03Z,2022-10-27T06:23:03Z
EXCITED 👨‍🚀,EXCITED 👨‍🚀,_Samia_,1,2022-10-27T06:13:46Z,2022-10-27T06:13:46Z
❤❤❤❤❤❤❤❤❤,❤❤❤❤❤❤❤❤❤,Anisha BTS JIN FAN,0,2022-10-27T06:37:07Z,2022-10-27T06:37:07Z
I'm in my office but I'm thinking about you jin ippa🥺😁💜,I'm in my office but I'm thinking about you jin ippa🥺😁💜,prasanna ratnakumaran,0,2022-10-27T06:39:03Z,2022-10-27T06:39:03Z
💜💜💜💜💜,💜💜💜💜💜,NURHIKMA,0,2022-10-27T06:15:38Z,2022-10-27T06:15:38Z
"Omg,, can't wait","Omg,, can't wait",zulllllll17,0,2022-10-27T06:21:38Z,2022-10-27T06:21:38Z
Amazing,Amazing,Vanshika Gupta,0,2022-10-27T06:27:27Z,2022-10-27T06:27:27Z
Amazing,Amazing,Shobhna Gupta,0,2022-10-27T06:20:57Z,2022-10-27T06:20:57Z
"Jin, we love you so much","Jin, we love you so much",PRIYAL🦋JK,0,2022-10-27T06:27:44Z,2022-10-27T06:27:44Z
I love you jin oppa 💜💜💜💜💜💜,I love you jin oppa 💜💜💜💜💜💜, Akeno,0,2022-10-27T06:11:04Z,2022-10-27T06:11:04Z
I love you seokjin! thank you for coming to argentina we will be the crowd you deserve!,I love you seokjin! thank you for coming to argentina we will be the crowd you deserve!,meire,0,2022-10-27T06:38:05Z,2022-10-27T06:38:05Z
우리 곁으로 와줘서 고마워요!,우리 곁으로 와줘서 고마워요!,Sunny Jung,0,2022-10-27T06:26:25Z,2022-10-27T06:26:25Z
Maasyaallah trending 1 bg💜,Maasyaallah trending 1 bg💜,Rizki Ardilla Sari,0,2022-10-27T06:25:05Z,2022-10-27T06:25:05Z
Love you Jin,Love you Jin,Tere._.,0,2022-10-27T06:08:52Z,2022-10-27T06:08:52Z
Amajin💜,Amajin💜,Bangtanonly7,1,2022-10-27T11:01:41Z,2022-10-27T11:01:41Z
Jin💖,Jin💖,k,0,2022-10-27T06:30:38Z,2022-10-27T06:30:38Z
I'm so excited!!!!Kim Seokjin!!!,"I'm so excited!!!!
Kim Seokjin!!!",Jinnie Kim,0,2022-10-27T06:26:34Z,2022-10-27T06:26:34Z
Omg i cant wait,Omg i cant wait,Marwah amura,0,2022-10-27T06:29:05Z,2022-10-27T06:29:05Z
JIIIIIIIIN 😭😭😭,JIIIIIIIIN 😭😭😭,Flaura Campos,0,2022-10-27T06:18:49Z,2022-10-27T06:18:49Z
I'm sure Jin will impress us,I'm sure Jin will impress us,isra tadjer,0,2022-10-27T06:09:27Z,2022-10-27T06:09:27Z
Can’t wait for tomorrow!!,Can’t wait for tomorrow!!,Stacey Tang,0,2022-10-27T06:36:59Z,2022-10-27T06:36:59Z
😍😍😍😍,😍😍😍😍,Nenah Suhaenah,0,2022-10-27T06:35:19Z,2022-10-27T06:35:19Z
JIIIN PLEASE DONT GO 😭😭,JIIIN PLEASE DONT GO 😭😭,Flaura Campos,1,2022-10-27T06:19:05Z,2022-10-27T06:19:05Z
💜💜💜💜💜💜💜,💜💜💜💜💜💜💜,Franchette Marasigan,0,2022-10-27T06:21:47Z,2022-10-27T06:21:47Z
wow stranger things vibessss..... love it 😍,wow stranger things vibessss..... love it 😍,Sumalya Chakraborty,1,2022-10-27T06:35:00Z,2022-10-27T06:35:00Z
OMG ❤❤🥳🥳🥳,OMG ❤❤🥳🥳🥳,samiha kriaa,0,2022-10-27T06:31:57Z,2022-10-27T06:31:57Z
I love you jin,I love you jin,khanzah syafinah chanel,0,2022-10-27T06:25:22Z,2022-10-27T06:25:22Z
💜💜💜,💜💜💜,Priya #BTS MY LIFE 💜💜,0,2022-10-27T06:25:14Z,2022-10-27T06:25:14Z
WWH jin💜💜😍,WWH jin💜💜😍,Gazal 7,1,2022-10-27T06:19:11Z,2022-10-27T06:19:11Z
I purple You Jinniee💜,I purple You Jinniee💜,snow flower 🌼🌸,0,2022-10-27T06:34:07Z,2022-10-27T06:34:07Z
jin❤️,jin❤️,شهره رحمانی,0,2022-10-27T06:26:45Z,2022-10-27T06:26:45Z
메이플 유저로서 자랑스럽습니다.,메이플 유저로서 자랑스럽습니다.,토피넛라떼 샷추가,1,2022-10-27T06:13:15Z,2022-10-27T06:13:15Z
I will always love yu ippa🥺💜,I will always love yu ippa🥺💜,prasanna ratnakumaran,0,2022-10-27T06:39:40Z,2022-10-27T06:39:40Z
Waiting impatientlyyyy,Waiting impatientlyyyy,Allformyfuture,0,2022-10-27T06:30:44Z,2022-10-27T06:30:44Z
fighting let's streaming,fighting let's streaming,Liza Aisandhi,0,2022-10-27T06:20:18Z,2022-10-27T06:20:18Z
I LOVE YOUUU,I LOVE YOUUU,Flaura Campos,1,2022-10-27T06:18:56Z,2022-10-27T06:18:56Z
I hope you the best🤯❤,I hope you the best🤯❤,prasanna ratnakumaran,0,2022-10-27T06:39:19Z,2022-10-27T06:39:19Z
We love you jin always suport with you,We love you jin always suport with you,Khanzah Syafinah,0,2022-10-27T06:27:23Z,2022-10-27T06:27:23Z
So handsome,So handsome,مــرام,0,2022-10-27T06:21:18Z,2022-10-27T06:21:18Z
"He looks sooooo young, hayeee!","He looks sooooo young, hayeee!",BTS_life💜,0,2022-10-27T06:28:13Z,2022-10-27T06:28:13Z
"always, jin","always, jin",Haydee Pizarro,0,2022-10-27T06:12:57Z,2022-10-27T06:12:57Z
Mia Loves Jin 💜🔥,Mia Loves Jin 💜🔥,Mia Khalifa,1,2022-10-27T06:09:10Z,2022-10-27T06:09:10Z
We will wait.... Till 2025 :),We will wait.... Till 2025 :),Priii,2,2022-10-27T06:33:12Z,2022-10-27T06:33:12Z
My all oppas are MULTI TALENTEDI lob my all oppas 💝💝💝💞,"My all oppas are MULTI TALENTED
I lob my all oppas 💝💝💝💞",Army girl KIA,0,2022-10-27T06:22:50Z,2022-10-27T06:22:50Z
Jin I love you,Jin I love you,Ray El Tsundere,0,2022-10-27T06:17:04Z,2022-10-27T06:17:04Z
"Oooooooooooooooo the cgi on that ufo, sheeesh amazing","Oooooooooooooooo the cgi on that ufo, sheeesh amazing",Andi-Mae Cloete,0,2022-10-27T06:20:22Z,2022-10-27T06:20:22Z
Waiting for it..,Waiting for it..,Priii,0,2022-10-27T06:27:56Z,2022-10-27T06:27:56Z
Bagus banget padahal baru trailer,Bagus banget padahal baru trailer,FatFerret,0,2022-10-27T06:25:15Z,2022-10-27T06:25:15Z
WWH💜💜,WWH💜💜,Nikita Satpute,0,2022-10-27T06:22:24Z,2022-10-27T06:22:24Z
💜💜💜💜💜💜💜,💜💜💜💜💜💜💜,The Complete Soul,0,2022-10-27T06:30:51Z,2022-10-27T06:30:51Z
te amo kim seokjinnnnn,te amo kim seokjinnnnn,Srijana Pal,0,2022-10-27T06:28:12Z,2022-10-27T06:28:12Z
🎉🎉🎉🎉🎉,🎉🎉🎉🎉🎉,pippi zhang,0,2022-10-27T06:19:57Z,2022-10-27T06:19:57Z
Giving sci-fic movie vibes,Giving sci-fic movie vibes,WHO_are_yUo?,0,2022-10-27T06:36:58Z,2022-10-27T06:36:58Z
"Horrrrraaaayyy, it's trending #1 in my country","Horrrrraaaayyy, it's trending #1 in my country",Eviana Musthofa,0,2022-10-27T06:09:28Z,2022-10-27T06:09:28Z
Mari kita dukung jin🔥,Mari kita dukung jin🔥,NURHIKMA,0,2022-10-27T06:16:12Z,2022-10-27T06:16:12Z
İm so excited,İm so excited,eliko_army,0,2022-10-27T06:11:42Z,2022-10-27T06:11:42Z
Successful my jinnie,Successful my jinnie,Suci Romadhona,2,2022-10-27T06:15:20Z,2022-10-27T06:15:20Z
Can't Wait for Your Song,Can't Wait for Your Song,شهره رحمانی,0,2022-10-27T06:27:17Z,2022-10-27T06:27:17Z
WOW,WOW,wernt sevenwthyou,0,2022-10-27T06:09:16Z,2022-10-27T06:09:16Z
Be shine jinie!!!,Be shine jinie!!!,Davey Kim,0,2022-10-27T06:17:16Z,2022-10-27T06:17:16Z
Jin I love u,Jin I love u,Ngọc Khánh,0,2022-10-27T06:34:35Z,2022-10-27T06:34:35Z
Love you jin 🖤🇧🇩🇧🇩,Love you jin 🖤🇧🇩🇧🇩,Tisha Nur,0,2022-10-27T06:38:46Z,2022-10-27T06:38:46Z
WORLD WIDE HANDSOME IS BACK....,WORLD WIDE HANDSOME IS BACK....,김혜리,0,2022-10-27T06:37:21Z,2022-10-27T06:37:21Z
our wwh love you😍😘💜💜,our wwh love you😍😘💜💜,lulu paw,0,2022-10-27T06:17:17Z,2022-10-27T06:17:17Z
3m lets go!!,3m lets go!!,Agustd!,0,2022-10-27T06:18:09Z,2022-10-27T06:18:09Z
"Semangat yok, dikit lgi 3M","Semangat yok, dikit lgi 3M",Just welina,0,2022-10-27T06:30:53Z,2022-10-27T06:30:53Z
I love you seokjin,I love you seokjin,skjsksjksjskjs,0,2022-10-27T06:15:25Z,2022-10-27T06:15:25Z
OMG!!!!,OMG!!!!,arxcz7,0,2022-10-27T06:22:37Z,2022-10-27T06:22:37Z
I love you oppa,I love you oppa,Junita Sabrina T,1,2022-10-27T06:21:10Z,2022-10-27T06:21:10Z
JANGAN LUPA VOTE woyyy!!!!!!fandom hug elit vote sulit!,JANGAN LUPA VOTE woyyy!!!!!!fandom hug elit vote sulit!,Vina Handayani,1,2022-10-27T06:29:51Z,2022-10-27T06:29:51Z
أحبكم الى الأبد 💜💜💜 BTS,أحبكم الى الأبد 💜💜💜 BTS,Noor Ail,0,2022-10-27T06:12:25Z,2022-10-27T06:12:25Z
Saranghae,Saranghae,Ishita Singh,0,2022-10-27T06:35:26Z,2022-10-27T06:35:26Z
"Ini teaser atau film ya, keren banget soalnya","Ini teaser atau film ya, keren banget soalnya",Mirna Yulianti,0,2022-10-27T06:36:52Z,2022-10-27T06:36:52Z
1M likes3M viewsLet's go,"1M likes
3M views
Let's go",Study Study,0,2022-10-27T06:24:29Z,2022-10-27T06:24:29Z
Multitalented kim seokjin,Multitalented kim seokjin,miss potato,0,2022-10-27T06:16:47Z,2022-10-27T06:16:47Z
Omg jinnn,Omg jinnn,tata. Maria16,0,2022-10-27T06:31:09Z,2022-10-27T06:31:09Z
POR FAVOR APOYEMOS A JIN DESDE QUE INICIA EL CONTEO DEL DIA EN SPOTIFY (EJ. 7 PM MÉXICO),POR FAVOR APOYEMOS A JIN DESDE QUE INICIA EL CONTEO DEL DIA EN SPOTIFY (EJ. 7 PM MÉXICO),Ariana Bangtan,30,2022-10-27T03:04:44Z,2022-10-27T03:04:44Z
"seokjinie, i'm proud of you","seokjinie, i'm proud of you",Sutiawati Tia,0,2022-10-27T06:34:20Z,2022-10-27T06:34:20Z
"Ellos siempre nos sorprenden con grandes hits. Estoy muy emocionada y orgullosa de Jin. Él la rompe porque la rompe. A apoyarlo a mil, por favor.","Ellos siempre nos sorprenden con grandes hits. Estoy muy emocionada y orgullosa de Jin. Él la rompe porque la rompe. A apoyarlo a mil, por favor.",Azucena Miza,14,2022-10-26T23:18:11Z,2022-10-26T23:18:11Z
Bangga sama sedih mau ditinggal wamil🥺🥺,Bangga sama sedih mau ditinggal wamil🥺🥺,Riintan Mutia,1,2022-10-27T06:25:45Z,2022-10-27T06:25:45Z
